epoch,gen_loss,disc_loss,psnr,ssim
527,0.020113561,1.23E-05,12.58981895,0.372044832
528,0.022954514,0.10717576,12.58365726,0.371908277
529,0.013597782,0.000369457,12.54999638,0.371694386
530,0.025975836,0.005360057,12.57720089,0.371578515
531,0.006294332,1.827467322,12.62849903,0.374141991
532,0.016225316,3.28E-05,12.64317799,0.373699516
533,0.023184717,4.07E-05,12.65354347,0.375819296
534,0.015116537,0.000193812,12.68464088,0.376709998
535,0.013156408,0.000172626,12.66786289,0.375768185
536,0.017351354,0.000391739,12.68229389,0.376119137
537,0.014121965,0.005663295,12.66016674,0.375498652
538,0.028691465,0.010627622,12.6432085,0.374526471
539,0.027015902,0.009727281,12.61415291,0.373320878
540,0.014816361,0.000972699,12.60758877,0.372986853
541,0.014642121,0.003933815,12.61666679,0.372649491
542,0.015705373,0.001159982,12.58952713,0.371548533
543,0.010109507,0.005361841,12.58786392,0.371224552
544,0.012626144,0.001309047,12.57262135,0.370180607
545,0.011015012,0.005654139,12.5685854,0.370082974
546,0.027942849,0.002154975,12.55653954,0.369242847
547,0.011139771,0.002243686,12.58061123,0.371029228
548,0.017235182,0.001148612,12.57759476,0.370762289
549,0.01253787,0.001425126,12.5733757,0.370196939
550,0.019036204,9.17E-06,12.57024288,0.369758636
551,0.015300613,0.000767262,12.58592796,0.371039778
552,0.01419073,0.00056228,12.58235264,0.370741904
553,0.02804731,0.000712244,12.58681011,0.371045321
554,0.019161854,0.001427897,12.59476948,0.371875644
555,0.015680529,0.000247951,12.57436848,0.370405942
556,0.013064029,0.000532068,12.59120846,0.371586591
557,0.012728933,0.000894368,12.57043743,0.371017635
558,0.032354429,8.21E-06,12.61402798,0.374530613
559,0.017194375,0.25037837,12.62721348,0.378554881
560,0.01030837,0.040035427,12.66710377,0.380181968
561,0.00903346,0.026327018,12.66721249,0.378561735
562,0.012911966,0.005744074,12.64142418,0.377283186
563,0.013128657,0.020999532,12.71751785,0.382100463
564,0.015673302,3.71E-05,12.77403641,0.385474414
565,0.017439138,0.000193824,12.74828053,0.384878397
566,0.015721526,0.007210513,12.75755119,0.384501547
567,0.010610455,0.011536399,12.72170448,0.383188993
568,0.011565628,0.001212188,12.73928833,0.384447038
569,0.015896328,3.33E-05,12.73357582,0.384887993
570,0.014894837,0.005844476,12.72731113,0.38487944
571,0.009886946,0.009715604,12.68476868,0.381918103
572,0.011454497,0.01629681,12.67511082,0.382545352
573,0.015282912,0.000804626,12.66576576,0.381500363
574,0.013440395,0.002871879,12.676754,0.381969869
575,0.01302838,0.000199608,12.6808033,0.382923245
576,0.019660808,1.100147724,12.68325901,0.3832331
577,0.017345153,0.00010151,12.68315411,0.384003192
578,0.020601349,0.025028465,12.71854496,0.386061877
579,0.017697105,8.89E-06,12.72761154,0.386618406
580,0.011825996,0.009884737,12.77179527,0.388067394
581,0.015754104,6.88E-05,12.78547668,0.389747202
582,0.015570501,0.004654306,12.82900429,0.391563177
583,0.017514553,2.11E-05,12.8501358,0.392211348
584,0.019359767,1.11E-05,12.86945057,0.392015725
585,0.016425405,0.000100187,12.90214443,0.392886668
586,0.024138713,4.94E-05,12.88408661,0.392801553
587,0.018908873,1.32E-06,12.86959743,0.390756309
588,0.019447692,1.36E-06,12.88038731,0.391966134
589,0.019842442,6.18E-06,12.88589859,0.39388907
590,0.017122732,3.31E-05,12.87543011,0.393589914
591,0.020073565,7.24E-06,12.86895847,0.3937971
592,0.016768459,1.59E-05,12.84718227,0.392715633
593,0.01163428,0.000561684,12.87240219,0.394339502
594,0.017572191,0.000104939,12.86215878,0.393481672
595,0.012880033,0.000398281,12.86735249,0.393378019
596,0.014322163,0.000367556,12.85215187,0.392249286
597,0.019440133,0.000392813,12.85130119,0.392743796
598,0.021661613,0.002426047,12.83049393,0.390932977
599,0.016194019,2.78E-05,12.82811832,0.391128331
600,0.011409908,0.003755506,12.82115078,0.390472651
601,0.013884135,0.000497793,12.80149364,0.389401376
602,0.016656473,2.46E-05,12.80171585,0.388992131
603,0.011077767,0.001876126,12.78584576,0.388523638
604,0.018392555,1.93E-05,12.76825047,0.387076497
605,0.011234816,0.00110178,12.77240849,0.387640566
606,0.011089483,0.002095649,12.73749065,0.385405213
607,0.013671936,0.000781846,12.73333836,0.384266585
608,0.014907576,0.000299001,12.6946125,0.382370353
609,0.018857338,1.79E-05,12.71984291,0.383972794
610,0.013550361,0.000301492,12.71519661,0.383971155
611,0.013567556,0.000294368,12.66088295,0.379923284
612,0.017004792,0.000176843,12.63238335,0.378254712
613,0.017827805,0.000122108,12.61385345,0.377498388
614,0.014635831,0.000325644,12.59122753,0.377316713
615,0.019766502,0.000359115,12.5285778,0.374167711
616,0.01555407,0.000243405,12.49640751,0.372311205
617,0.013055471,0.000289935,12.48173523,0.371317983
618,0.015270807,0.000207005,12.45658779,0.369707465
619,0.019464638,3.90E-05,12.44883823,0.368843764
620,0.025183383,1.56E-06,12.43002987,0.36748305
621,0.024859902,0.000114586,12.42690182,0.367377162
622,0.021734504,0.000119222,12.40542603,0.365111679
623,0.015282615,0.000140493,12.40064907,0.36479336
624,0.026129816,4.96E-05,12.4017849,0.363940686
625,0.01631169,0.000126513,12.38812447,0.36341998
626,0.023530463,5.68E-06,12.36871052,0.362098575
627,0.026714858,1.27E-06,12.3548336,0.360769093
628,0.014881196,8.11E-05,12.33261681,0.359615952
629,0.010012548,0.00554559,12.32430267,0.358717591
630,0.040137906,5.189365864,12.38698006,0.363467008
631,0.014568685,0.006952241,12.55447197,0.373256713
632,0.036523122,0.902025223,12.56128693,0.378083557
633,0.028965764,0.28521809,12.51978207,0.373106897
634,0.021640157,0.068882167,12.79886723,0.387562692
635,0.01970154,3.36E-05,12.86784267,0.38979578
636,0.029943598,8.44E-06,12.86853313,0.388727337
637,0.010416156,0.014911363,12.85851765,0.387846053
638,0.015623035,1.92E-05,12.88469696,0.391191304
639,0.021529045,1.51E-06,12.90687847,0.393141031
640,0.014862531,2.47E-05,12.84843445,0.391396135
641,0.020094085,0.001918378,12.7864666,0.389763534
642,0.011551214,0.010535392,12.76618671,0.388849825
643,0.009936575,0.011209793,12.71525192,0.386579901
644,0.010897147,0.006611426,12.72791576,0.387048662
645,0.01321067,0.000139054,12.71104622,0.386453241
646,0.011121947,0.002737565,12.70077705,0.385640502
647,0.018754352,0.133299008,12.72958183,0.387261331
648,0.015975486,1.78E-05,12.76981354,0.389308959
649,0.017196406,5.30E-05,12.83483219,0.391757071
650,0.008270387,0.083157308,12.85666084,0.392616272
651,0.016428476,1.35E-05,12.88922596,0.394072264
652,0.01327681,0.000121226,12.91865635,0.39646861
653,0.03273543,0.185404897,12.92956924,0.396097481
654,0.013332488,0.0013414,12.90443707,0.395307243
655,0.014413527,8.24E-05,12.8961916,0.395044684
656,0.012097362,0.004383781,12.90049839,0.395576358
657,0.014421381,5.86E-05,12.88890553,0.395945221
658,0.008606225,0.112293057,12.89091778,0.396643966
659,0.015065289,0.474647403,12.89211464,0.39541015
660,0.006875419,0.175778791,12.95580959,0.397782147
661,0.0156803,0.000941515,12.96564484,0.398572624
662,0.024028955,1.28E-08,12.9650135,0.400462657
663,0.016883915,4.93E-05,12.98708725,0.401334852
664,0.009819901,0.009964443,12.97028065,0.399565428
665,0.013363868,0.003330377,12.98236656,0.400292188
666,0.013490836,0.004330311,12.96472549,0.399078459
667,0.013716506,0.00421398,12.96232891,0.399089724
668,0.010896819,0.005999912,12.94915485,0.398020387
669,0.010496907,0.006171965,12.94161892,0.397303969
670,0.021413181,6.95E-08,12.93324089,0.397298723
671,0.009946548,0.01277728,12.91470146,0.396219343
672,0.010126252,0.002473286,12.9207592,0.39690128
673,0.013426144,0.002475233,12.90230179,0.396160781
674,0.011606046,0.002074972,12.91692638,0.396573126
675,0.010774342,0.003336406,12.90125561,0.396338224
676,0.014999007,0.001018381,12.91276073,0.397063226
677,0.012898309,0.000790806,12.89803314,0.396954209
678,0.017745432,0.00098721,12.90452671,0.397124171
679,0.011923492,0.000394785,12.90051842,0.397337526
680,0.017243147,0.760868907,12.86347771,0.395424336
681,0.005333209,0.484722137,12.86573601,0.395335495
682,0.006772949,3.844962835,12.90736866,0.3998712
683,0.006544298,0.910688043,12.95366287,0.400687069
684,0.014585915,0.000135038,12.99833298,0.403221458
685,0.016356705,9.64E-05,12.98426437,0.402562022
686,0.013773467,0.001018307,12.98857784,0.402718425
687,0.012829216,0.003021078,12.99535084,0.402554542
688,0.025098935,0.004626835,12.99359322,0.402101129
689,0.024378816,0.101165861,13.01096535,0.404875427
690,0.010463822,0.005155824,13.00776958,0.403771341
691,0.00967715,0.079122685,13.02665329,0.404322028
692,0.028008403,3.75E-05,13.03455162,0.403756917
693,0.012990357,0.004156504,13.01910686,0.403220147
694,0.018335965,0.00240053,13.01309395,0.402879536
695,0.014748467,0.00454456,13.00152397,0.402252018
696,0.010319216,0.00624148,12.99358273,0.402015924
697,0.009587415,0.009495558,12.99119282,0.401331544
698,0.026791515,0.000102451,12.97565269,0.401151597
699,0.013645667,0.002629736,12.97695351,0.40102452
700,0.016064793,0.000485361,12.95204449,0.399799109
701,0.020949107,0.001529913,12.95966816,0.399830699
702,0.013862517,6.35E-05,12.9468565,0.399847955
703,0.02591138,8.99E-05,12.93702793,0.398882538
704,0.016122349,9.44E-05,12.93236732,0.399012566
705,0.015078382,3.29E-05,12.91314793,0.397895068
706,0.010888526,0.005436665,12.91390324,0.398118287
707,0.019635106,0.002534141,12.91007519,0.397966862
708,0.012825843,0.006837046,12.89641762,0.397410452
709,0.022788603,0.000833364,12.89461422,0.39732787
710,0.015322776,0.000804175,12.89157009,0.397774845
711,0.019224372,0.000462341,12.89239597,0.397326589
712,0.021731613,0.000334618,12.88694477,0.397806972
713,0.01374235,0.000233234,12.86806202,0.396327436
714,0.027876941,0.000179117,12.89629269,0.398122728
715,0.01000349,0.004721525,12.89523888,0.398485482
716,0.01993998,0.00422795,12.84705734,0.396774948
717,0.017859321,0.10065078,12.94114113,0.402028978
718,0.005291635,0.857063532,12.96244526,0.403222352
719,0.011049733,0.002405499,13.01700974,0.40489307
720,0.011495322,0.000837145,13.03682041,0.406791776
721,0.016498402,4.96E-06,13.04809666,0.409287512
722,0.011679906,0.00050575,13.05599976,0.4094522
723,0.007934967,0.040990829,13.08569622,0.409142941
724,0.009842928,0.002545021,13.06762981,0.408589065
725,0.018920951,0.04409223,13.05272293,0.407405198
726,0.009911772,0.006494507,13.03943825,0.408013135
727,0.017723862,0.000916968,13.03937912,0.410416484
728,0.010702351,0.007429848,13.05000973,0.408287078
729,0.008991729,0.0239708,13.04347515,0.411218673
730,0.015686069,1.28E-05,13.09194756,0.412019044
731,0.011422691,0.000944295,13.08442974,0.411417276
732,0.00854509,0.010937365,13.08504486,0.410443336
733,0.013337473,0.009001606,13.06495094,0.409360379
734,0.01205148,0.001395418,13.04336548,0.407787025
735,0.018132027,2.62E-06,13.01353836,0.4063434
736,0.009167233,0.01312376,13.00114441,0.405307651
737,0.016623771,7.88E-05,12.99781418,0.405702978
738,0.01372558,9.10E-05,12.98138618,0.404465556
739,0.02046835,1.82E-06,12.98660374,0.404915303
740,0.011013282,0.001853176,12.97586536,0.40412426
741,0.016446244,0.001682477,12.96982861,0.403594106
742,0.011567412,0.000913874,12.96747971,0.403347313
743,0.014903498,0.002377362,12.98211765,0.403690964
744,0.012764687,0.001841652,12.96677971,0.40215534
745,0.015124427,0.001501105,12.97123337,0.402102768
746,0.010954751,0.006152994,12.97930145,0.403311729
747,0.016076643,0.001037992,12.99209404,0.403219908
748,0.012722364,0.001043031,12.99121666,0.403260946
749,0.02263527,3.66E-06,12.99119377,0.403524637
750,0.010231952,0.001968399,12.95396996,0.400957137
751,0.017111924,0.000615134,12.98918533,0.403651536
752,0.011174146,0.002440087,13.00000668,0.404933184
753,0.015857998,1.10E-05,12.98902798,0.404196739
754,0.017769367,0.094699718,12.95837498,0.403180271
755,0.01262593,0.000965728,12.83570099,0.399851084
756,0.019573519,4.45E-07,12.98488998,0.407206297
757,0.016279811,1.78E-05,13.03750038,0.408190072
758,0.01160646,0.00198251,13.0561285,0.411500454
759,0.005267494,2.563318253,13.05810642,0.411624879
760,0.00914163,0.08622463,13.09370232,0.412136525
761,0.014299114,7.79E-05,13.05828381,0.409892827
762,0.022066595,1.830586076,13.07701206,0.41063121
763,0.016869429,0.002070803,13.03940773,0.409322798
764,0.008855897,0.035634782,13.07996273,0.409989506
765,0.004517453,3.378081322,13.05800056,0.410876244
766,0.028807312,0.000240986,13.07511806,0.411312521
767,0.014651096,0.000326314,13.10158348,0.412864476
768,0.0248798,5.32E-09,13.10016727,0.413502425
769,0.017273773,3.14E-06,13.09723186,0.413653046
770,0.00907989,0.00759993,13.09145737,0.414601535
771,0.019452723,0.00140251,13.11129284,0.414110661
772,0.016051773,0.021331228,13.11209583,0.413394272
773,0.013243379,0.059439819,13.1392231,0.41336301
774,0.010280337,0.002109088,13.13201714,0.412601441
775,0.010721485,0.003854347,13.15858364,0.413687825
776,0.020748075,5.74E-08,13.13121796,0.412185311
777,0.011918657,0.001564793,13.15229893,0.413106829
778,0.017752651,2.54E-05,13.13744736,0.412354171
779,0.012519222,0.000786802,13.12364388,0.411694854
780,0.010977622,0.000624186,13.10737228,0.410623372
781,0.011020231,0.002995162,13.08892727,0.409842789
782,0.019075433,0.000154646,13.07648182,0.409423828
783,0.009256097,0.006510613,13.0529089,0.408322662
784,0.028800894,0.002486628,13.03518391,0.408001155
785,0.018828003,0.00019965,13.02806568,0.40737173
786,0.018573469,3.13E-05,13.01568508,0.407112002
787,0.022972122,3.59E-06,13.0069046,0.406838298
788,0.010773428,0.002469995,13.00764561,0.407069176
789,0.015890853,0.001420013,13.00782394,0.40703541
790,0.01484256,0.000397717,13.00275517,0.406849921
791,0.016687803,0.001904269,13.00724792,0.406929195
792,0.020919098,2.41E-08,13.00041485,0.4068259
793,0.017003741,0.001137084,13.00440884,0.406832337
794,0.017751161,6.25E-07,13.00204659,0.406709284
795,0.011507889,0.000291491,12.99823284,0.406696945
796,0.022847624,1.55E-08,12.99615669,0.40698877
797,0.010875237,0.001285526,13.0037117,0.4073008
798,0.016546316,0.00061608,13.00371075,0.407642484
799,0.018812183,0.000652494,12.99817848,0.407410234
800,0.01274766,0.000322191,12.99506378,0.407607585
801,0.019351838,0.000177238,12.99240494,0.407157809
802,0.013167466,0.000474681,12.99870872,0.408076018
803,0.019513011,0.000352106,12.99742031,0.408079654
804,0.01692386,7.13E-05,12.99687862,0.408357352
805,0.017167456,6.42E-05,12.99398708,0.407124728
806,0.016305612,7.85E-05,13.00025558,0.408153445
807,0.019957408,0.00015623,13.00342846,0.408699065
808,0.018287841,0.000243579,13.00025463,0.407886505
809,0.016351063,5.32E-05,13.01160717,0.408940256
810,0.017382108,0.000153837,13.00827408,0.408516794
811,0.02022394,7.19E-05,13.01397991,0.40995267
812,0.023759866,0.465268642,13.00478745,0.409051001
813,0.010150466,0.00625528,12.96341801,0.408097625
814,0.017105982,0.078885116,12.90504932,0.406263977
815,0.019000031,0.012738789,13.01348019,0.409785986
816,0.014104975,0.015292521,13.07825279,0.410864234
817,0.015990932,0.0276378,13.08648777,0.410889179
818,0.013343334,0.033082098,13.07648849,0.411252022
819,0.022053404,1.11E-05,13.08351231,0.412679493
820,0.01330201,6.47E-05,13.12689304,0.414099485
821,0.011945071,0.04264183,13.11444378,0.413204312
822,0.025136372,0.0051417,13.11519718,0.41290164
823,0.009643707,0.016306676,13.09363174,0.41126287
824,0.023046009,0.008724218,13.09863853,0.41164124
825,0.009191362,0.00427759,13.08479786,0.410023361
826,0.013141809,6.22E-05,13.08002949,0.409929574
827,0.009819007,0.017587235,13.06033134,0.408273548
828,0.00978332,0.007919094,13.04445362,0.407264501
829,0.009159403,0.011525335,13.02971268,0.40658021
830,0.020282194,0.001479347,13.02569103,0.406226903
831,0.01179368,0.000662258,13.02393627,0.406275928
832,0.019339658,0.001362864,13.02303886,0.406654358
833,0.006374316,0.175088778,13.00130558,0.404810011
834,0.009312656,0.014038434,12.98744297,0.405666679
835,0.012415469,0.000246881,13.01717472,0.407280385
836,0.008882752,0.013457383,13.06946945,0.408166587
837,0.012859398,0.010172781,13.04607201,0.410450161
838,0.01784962,1.11E-06,13.0918808,0.41107741
839,0.024954379,5.83E-07,13.11852264,0.411400676
840,0.016087905,0.04712192,13.12699032,0.412107497
841,0.018518418,3.13E-07,13.11481953,0.413194686
842,0.011242239,0.003509951,13.1218996,0.414135277
843,0.016926803,2.93E-06,13.10827541,0.413194031
844,0.009510176,0.011326441,13.10257816,0.412832111
845,0.015328047,7.26E-06,13.08630466,0.412113547
846,0.011915995,0.009259728,13.0767765,0.410957098
847,0.010619318,0.009439544,13.08124065,0.411224812
848,0.009688679,0.010089712,13.08398056,0.411262423
849,0.019654086,4.83E-07,13.07329845,0.410625041
850,0.011286844,0.000919463,13.07283497,0.410021573
851,0.01744619,0.002106471,13.0603838,0.409596503
852,0.016222369,4.59E-06,13.07361126,0.4098396
853,0.009843897,0.001566928,13.06221104,0.409383357
854,0.015660884,0.00056608,13.06668758,0.409536868
855,0.011032485,0.002165713,13.04947662,0.408544689
856,0.011308792,0.001198078,13.05502701,0.408670485
857,0.019471992,0.001451549,13.05915546,0.408898145
858,0.011996113,0.001009648,13.06358242,0.409350723
859,0.023287533,0.000708309,13.06031322,0.409056097
860,0.017272888,0.000587567,13.06663322,0.409773827
861,0.018169254,0.000303351,13.06924534,0.409928203
862,0.020706823,1.86E-07,13.06097317,0.408990592
863,0.011590825,0.000463923,13.06733418,0.409462154
864,0.012186052,0.000319436,13.06919956,0.409265786
865,0.019470692,1.29809618,13.00385857,0.405852258
866,0.02084286,0.001555835,13.01994896,0.406530201
867,0.015419317,0.000151959,13.09913063,0.412120521
