epoch,gen_loss,disc_loss,psnr,ssim
1803,0.03638768,5.5831413e-05,11.820843,0.4271991
1804,0.021806736,2.743064e-06,11.654552,0.42296284
1805,0.03308947,4.0606185e-10,11.830671,0.42689195
1806,0.025955867,4.5671047e-08,11.938665,0.42072907
1807,0.01507635,0.0013221285,11.8283615,0.42301458
1808,0.034809876,1.72451e-07,11.744691,0.41960588
1809,0.034936275,8.374961e-12,11.753209,0.41894138
1810,0.032594822,1.706355e-09,11.567428,0.41784656
1811,0.036900826,3.355051e-05,11.620318,0.42042282
1812,0.030222308,5.336619e-10,11.579155,0.41845962
1813,0.032578617,1.0274018e-08,11.443259,0.41337585
1814,0.04335083,8.631824e-06,11.476423,0.41648796
1815,0.04153444,8.7554625e-10,11.591974,0.419516
1816,0.01696132,0.00039531616,11.510021,0.4200399
1817,0.026192483,1.9749424e-07,11.404443,0.41740054
1818,0.03788357,3.4424528e-07,11.499729,0.41722295
1819,0.020889372,8.179037e-05,11.736076,0.41859034
1820,0.019917611,0.00020416554,11.836233,0.42672062
1821,0.024688806,9.783258e-08,11.784903,0.42541486
1822,0.0206214,7.6261485e-06,11.824484,0.4268076
1823,0.031168249,4.850029e-09,11.750425,0.42744106
1824,0.03564045,0.0038625407,11.63803,0.42769805
1825,0.019015461,3.7189395e-05,11.51952,0.4287119
1826,0.019650191,1.0553974e-05,11.4003725,0.42837745
1827,0.01783509,4.8445214e-05,11.352437,0.4283468
1828,0.02020993,0.0002227959,11.297156,0.4256416
1829,0.025554983,6.342778e-08,11.28704,0.4240598
1830,0.01781924,0.00028292177,11.266141,0.42205057
1831,0.019967377,4.5028726e-05,11.264588,0.42040232
1832,0.024895027,1.6172984e-07,11.279077,0.41929623
1833,0.02906688,6.0582352e-09,11.292602,0.4174517
1834,0.027137425,2.4114316e-08,11.288547,0.41582415
1835,0.017261675,0.0009677233,11.292332,0.41455692
1836,0.02625046,2.5847303e-08,11.276496,0.41249466
1837,0.019892741,0.00017937743,11.261537,0.4109558
1838,0.02305217,0.00017559138,11.259477,0.4080109
1839,0.031327885,5.7805254e-09,11.268698,0.40635067
1840,0.024884738,1.3328156e-07,11.2542305,0.40549633
1841,0.025891606,0.00016385596,11.247883,0.40289024
1842,0.018296614,5.0272156e-05,11.246665,0.40231255
1843,0.018818025,1.8492565e-05,11.235505,0.39986965
1844,0.02347036,0.000121806814,11.21496,0.39832184
1845,0.027154196,0.00019834921,11.195617,0.39568907
1846,0.021196332,2.4504016e-06,11.1888,0.3944335
1847,0.03234022,4.5875917e-10,11.177019,0.39315423
1848,0.02011759,9.901766e-06,11.172127,0.39146557
1849,0.020984717,0.00014801206,11.157866,0.38928333
1850,0.020495858,3.0206456e-06,11.152043,0.38850847
1851,0.017242095,0.0013822129,11.134336,0.3869396
1852,0.021098165,2.7280526e-06,11.085707,0.38400736
1853,0.028162751,1.7127168e-05,11.088821,0.3839898
1854,0.028632743,1.9599483e-08,11.049226,0.38173383
1855,0.020643132,0.00015351814,11.03552,0.38094938
1856,0.027201673,1.9317675e-08,11.013658,0.37898114
1857,0.021580711,4.653859e-05,11.002951,0.3774959
1858,0.03196436,2.38458e-10,11.00915,0.37694862
1859,0.02375783,2.3627614e-05,10.984175,0.37469137
1860,0.025934637,3.45502e-05,10.977535,0.3733673
1861,0.027421102,2.5562708e-08,10.973466,0.3722847
1862,0.023434397,6.661276e-05,10.944778,0.37028262
1863,0.025986299,6.585139e-05,10.9481735,0.36981085
1864,0.023217168,6.0580296e-05,10.950718,0.3696821
1865,0.02372644,5.3015938e-05,10.951723,0.3692855
1866,0.024747416,3.7770955e-05,10.955206,0.36947912
1867,0.027097829,1.7263869e-06,10.961095,0.36919
1868,0.024869572,1.626425e-05,10.968699,0.36913398
1869,0.021189855,3.608202e-06,10.984323,0.36984798
1870,0.028288785,3.8076027e-09,11.006394,0.37003344
1871,0.030879077,8.1363e-09,11.010346,0.37080297
1872,0.024313312,3.0002022e-05,11.0311165,0.37186015
1873,0.02571638,1.4998426e-05,11.038535,0.37202403
1874,0.03152784,4.4737433e-07,11.042663,0.37317482
1875,0.02953371,1.2383058e-05,11.06611,0.3749418
1876,0.020733796,1.2292189e-05,11.097263,0.3777335
1877,0.0364931,4.964338e-07,11.174487,0.38401732
1878,0.033243064,2.3778266e-09,11.3615885,0.4001127
1879,0.026650071,3.4577593e-07,11.102001,0.40791988
1880,0.013401851,0.012108131,10.863013,0.40752652
1881,0.034603886,4.074656e-05,11.549155,0.41117927
1882,0.024460254,5.659411e-07,11.492896,0.41495448
1883,0.024217509,2.9134657e-07,11.712344,0.41396374
1884,0.028191458,4.5304392e-07,11.765036,0.41228172
1885,0.030362913,2.75981e-09,11.704401,0.4112077
1886,0.02588423,3.1454718e-07,10.918745,0.41845983
1887,0.026013043,1.7824662e-07,10.45759,0.42089537
1888,0.025382653,6.670524e-08,10.86392,0.42183635
1889,0.026736936,6.7871673e-07,11.108538,0.4219299
1890,0.03690819,2.293541e-08,11.282785,0.42318422
1891,0.041471608,0.00060806633,11.325083,0.4228109
1892,0.028397053,6.504996e-08,11.174272,0.41903937
1893,0.041545928,0.0011426609,11.069935,0.4215426
1894,0.026410941,3.4453024e-06,11.3918915,0.4140893
1895,0.039509375,3.1773275e-06,11.631167,0.41163364
1896,0.027707359,1.3166671e-08,11.425143,0.40526745
1897,0.046074733,7.896008e-15,11.546625,0.41098174
1898,0.037088674,1.8457991e-09,11.57078,0.4058072
1899,0.05186352,3.9714274e-13,11.453593,0.40385503
1900,0.033192188,1.1285275e-06,11.075663,0.42029575
1901,0.0187781,0.00055188214,11.199434,0.41640002
1902,0.027124053,4.0709736e-08,11.404492,0.41438243
1903,0.035472736,3.3682154e-11,11.471761,0.41851294
1904,0.017955951,0.00035731855,11.473415,0.42230478
1905,0.034324326,1.4207963e-06,11.487058,0.41846052
1906,0.023343133,1.1645507e-06,11.60031,0.41960186
1907,0.01632552,0.0005529285,11.335415,0.42299378
1908,0.020577908,1.5837797e-05,11.206413,0.42362845
1909,0.017866708,0.0006013195,11.383762,0.41983253
1910,0.020549465,3.2446883e-06,11.9862795,0.4258783
1911,0.023149803,7.771921e-07,11.954754,0.42732045
1912,0.021987302,1.9681038e-07,11.824645,0.42644998
1913,0.027410224,9.215364e-09,11.660433,0.42417234
1914,0.03340119,1.7693944e-08,11.149031,0.42217126
1915,0.026135698,6.3201796e-06,11.266972,0.4242028
1916,0.03451326,7.100236e-09,11.443207,0.4211256
1917,0.03549505,1.0866441e-09,11.552581,0.420205
1918,0.026649531,2.262305e-06,11.294894,0.4222777
1919,0.022154987,1.3589818e-06,11.262736,0.41775936
1920,0.014506308,0.0053450014,11.415423,0.41717574
1921,0.027300742,7.795573e-08,11.450927,0.41403064
1922,0.028969087,5.5319928e-05,11.569269,0.42340425
1923,0.035628747,2.4488038e-11,11.594629,0.426475
1924,0.03406363,9.117118e-08,11.668976,0.42580327
1925,0.034941003,8.92561e-06,11.726618,0.42522037
1926,0.029344838,6.526504e-07,11.766255,0.42169058
1927,0.02803465,8.283468e-06,11.722258,0.41469413
1928,0.01378597,0.004736437,11.68111,0.40986228
1929,0.013039306,0.0015154924,11.582934,0.40099183
1930,0.02540854,8.981866e-06,11.526839,0.39519262
1931,0.028850961,0.00023333062,11.488945,0.39044952
1932,0.03589754,3.2033537e-07,11.555663,0.39283395
1933,0.03410487,0.0007868534,11.493729,0.3875524
1934,0.01759147,0.0001448379,11.599365,0.40785077
1935,0.03293783,1.8130943e-06,11.846782,0.42410216
1936,0.03634614,3.8410058e-06,11.828054,0.4242577
1937,0.021516308,1.2760395e-05,11.824173,0.42510226
1938,0.011140718,0.03239438,11.673967,0.42704535
1939,0.028555743,3.2095195e-06,11.698675,0.42847475
1940,0.018150838,0.0001595874,11.844029,0.42564493
1941,0.02937348,1.7157944e-09,11.903363,0.42419377
1942,0.02243331,3.9882802e-06,11.701898,0.4286102
1943,0.027721353,0.00014140064,11.58009,0.42788094
1944,0.017852284,3.2698408e-05,11.5071745,0.43526664
1945,0.027325395,3.2829373e-08,11.884507,0.4334695
1946,0.031925023,1.2182488e-05,12.093712,0.43545482
1947,0.028983615,3.9941645e-07,12.096865,0.43525535
1948,0.0249235,4.6971154e-06,12.080954,0.43667883
1949,0.026337177,6.070213e-05,12.003955,0.43451965
1950,0.023244672,5.4291477e-06,11.927278,0.43477404
1951,0.030641995,4.876829e-09,11.712288,0.4328401
1952,0.028536858,4.0019112e-09,11.637497,0.43347836
1953,0.026292462,0.0025358945,11.696941,0.43313515
1954,0.024699029,1.3558659e-05,11.761,0.4308776
1955,0.030134615,6.558401e-09,11.718263,0.42785904
1956,0.019316386,0.0011208392,11.661841,0.42477828
1957,0.022238698,2.0840627e-05,11.625097,0.42238522
1958,0.023749016,0.00041313004,11.59775,0.42051575
1959,0.019049028,0.00012595666,11.596297,0.41974968
1960,0.0259706,0.00058141846,11.590465,0.4183318
1961,0.027511612,0.0001504774,11.557443,0.41724208
1962,0.02050728,4.9528205e-07,11.5317,0.4160446
1963,0.021166943,1.9997353e-05,11.503046,0.41535065
1964,0.017696278,0.00054565753,11.467731,0.41385958
1965,0.02499194,7.576567e-05,11.448321,0.4134321
1966,0.022662923,0.0020202633,11.390413,0.41155735
1967,0.028955476,1.9596642e-09,11.397285,0.41248834
1968,0.021808576,0.00018262614,11.401073,0.41301268
1969,0.018537965,0.0006799068,11.368859,0.4117981
1970,0.024247115,0.0006948498,11.357014,0.41203788
1971,0.02486322,5.239548e-05,11.342347,0.41094488
1972,0.028682634,3.954204e-09,11.32946,0.41101128
1973,0.021613132,0.00043186484,11.302564,0.4100133
1974,0.019398648,0.00055357104,11.284567,0.41065267
1975,0.031682543,1.4567993e-06,11.272165,0.4101825
1976,0.02663383,1.0241833e-07,11.267732,0.41138992
1977,0.017984556,1.2973816e-05,11.278376,0.41146457
1978,0.025443695,3.1766263e-08,11.258089,0.4108051
1979,0.028300956,0.0007150826,11.269309,0.41224593
1980,0.020075765,0.0011082587,11.243265,0.41105488
1981,0.013635052,0.0006119103,11.244015,0.41201758
1982,0.025111647,0.00030237474,11.218559,0.41061008
1983,0.018444363,6.269159e-05,11.203079,0.41083786
1984,0.027306464,3.239048e-08,11.180841,0.4107001
1985,0.02185248,0.00034341676,11.177448,0.41124144
1986,0.020384986,0.00031360862,11.176598,0.41078952
1987,0.017569747,0.000103490485,11.188134,0.4106669
1988,0.018203933,0.00018148622,11.20727,0.41119865
1989,0.02332963,0.00019096819,11.212397,0.41131338
1990,0.021511309,3.4179124e-07,11.228973,0.4113738
1991,0.027235407,1.0091446e-05,11.246972,0.41171432
1992,0.027256865,6.2620084e-06,11.253304,0.4117067
1993,0.019258065,2.0421855e-06,11.25367,0.41057435
1994,0.01814837,0.00010364584,11.257796,0.41070217
1995,0.021497337,7.3789546e-05,11.276673,0.4113511
1996,0.0189654,5.618567e-05,11.2663965,0.41075873
1997,0.023528522,4.1354768e-05,11.272405,0.41044798
1998,0.023360062,7.5743187e-06,11.271231,0.41004962
1999,0.025375677,0.00023101398,11.256464,0.40925437
2000,0.031639688,4.1832565e-05,11.266662,0.40943688
2001,0.01574552,0.0006209525,11.264986,0.40911832
2002,0.026590278,2.6167957e-06,11.2267275,0.40860632
2003,0.040730715,3.966294e-11,11.175348,0.40837044
2004,0.017258996,0.00013464446,11.1399555,0.40832672
2005,0.023284303,8.667311e-07,11.142627,0.40327156
2006,0.05144805,1.3377097e-17,11.257219,0.40862623
2007,0.035710715,2.0104507e-07,10.995551,0.40313438
2008,0.02874731,6.103367e-08,11.039976,0.4060775
2009,0.028382653,6.6323096e-08,11.403675,0.40617415
2010,0.028994346,0.07148072,11.52034,0.41273403
2011,0.039161094,4.240071e-14,11.471471,0.41478848
2012,0.030238327,0.040683474,11.718565,0.41784203
2013,0.019352885,1.1380293e-05,11.605764,0.4143829
2014,0.030097116,0.0009857097,11.368812,0.4118523
2015,0.03479335,0.0014761777,11.268766,0.41223818
2016,0.029947735,3.2875924e-09,11.271244,0.41454536
2017,0.03282927,1.3731562e-10,11.258694,0.41460255
2018,0.044915725,7.892968e-07,11.244079,0.41727108
2019,0.037882306,2.110206e-09,11.349699,0.41331425
2020,0.047280595,1.3421504e-08,11.39977,0.41308057
2021,0.018050391,9.2757706e-05,11.324811,0.4104106
2022,0.025660565,2.2160982e-07,11.306104,0.41075453
2023,0.037374593,3.9994798e-06,11.3284855,0.40994543
2024,0.03432779,0.00072724884,11.397217,0.4078503
2025,0.050370567,3.6107302e-09,11.248833,0.40190896
2026,0.03213635,7.178109e-10,10.919251,0.41350013
2027,0.021860853,6.862026e-07,11.265881,0.41194513
2028,0.020520538,8.818309e-07,11.464405,0.4046996
2029,0.023760963,8.037308e-08,11.543146,0.40955436
2030,0.022344757,8.10487e-06,11.597095,0.4191473
2031,0.041190848,2.8818087e-11,11.476605,0.417855
2032,0.021490082,2.9254923e-06,11.375883,0.41872376
2033,0.020435214,3.102946e-05,11.262549,0.41733843
2034,0.028828967,0.0018822628,11.205657,0.41614377
2035,0.02155605,1.563715e-06,11.307969,0.41884187
2036,0.023142457,3.1084667e-07,11.38787,0.41469684
2037,0.021761071,6.132932e-06,11.288251,0.40956435
2038,0.023602962,1.2218798e-06,11.253191,0.40958086
2039,0.02921014,0.00029887081,11.635422,0.41262633
2040,0.03717962,2.6658284e-08,11.701546,0.41581735
2041,0.022787124,1.371362e-06,11.718094,0.41814303
2042,0.019805284,4.534951e-05,11.591881,0.419074
2043,0.02948089,0.0020765653,11.582004,0.41939536
2044,0.022085708,2.3794041e-06,11.580755,0.4209651
2045,0.026563752,6.3808203e-09,11.47947,0.42084473
2046,0.024296448,0.00055415457,11.481669,0.4239764
2047,0.028304394,1.8120976e-06,11.412874,0.423122
2048,0.02745058,5.268729e-06,11.343433,0.4208371
2049,0.020911321,0.0057549393,11.32193,0.41841683
2050,0.009810283,0.074539155,11.315566,0.41652495
2051,0.025832962,8.687755e-08,11.315614,0.41632015
2052,0.027746284,4.7473376e-09,11.308207,0.4149183
2053,0.023471477,0.00037288896,11.302976,0.41518164
2054,0.020548033,1.9306746e-05,11.315138,0.41530994
2055,0.019542437,1.7430901e-06,11.332731,0.41548136
2056,0.02207572,4.2165965e-07,11.384346,0.41643044
2057,0.03966268,4.7870315e-05,11.415531,0.415838
2058,0.03196037,3.2850282e-06,11.441713,0.41626433
2059,0.04420857,0.00016096159,11.447913,0.41652212
2060,0.03700367,1.2725867e-11,11.38371,0.41114676
2061,0.042344812,0.00026106904,11.499094,0.41589123
2062,0.01930156,1.7343698e-05,11.525314,0.4101093
2063,0.036554284,6.0518374e-08,11.697105,0.41939744
2064,0.031698987,3.4738644e-06,11.889882,0.4279866
2065,0.01817878,4.8115548e-05,11.543271,0.41972733
2066,0.02540702,1.673594e-07,11.562728,0.4187416
2067,0.028763283,9.79952e-08,11.3804865,0.42110702
2068,0.029092148,2.5408249e-06,11.113037,0.42822725
2069,0.030791715,0.011795888,11.824649,0.43036422
2070,0.028496116,4.5533795e-07,11.891889,0.42866322
2071,0.03909919,6.2625475e-08,11.637299,0.4320982
2072,0.024839351,2.4446396e-07,11.661094,0.43344247
2073,0.040203646,4.6184272e-05,11.569109,0.42892632
2074,0.0315576,1.9505449e-10,11.713926,0.43007234
2075,0.023770306,5.3646085e-07,11.875231,0.42771575
2076,0.023610916,8.041331e-06,11.842704,0.42629525
2077,0.03282885,2.6400102e-07,11.648866,0.42344615
2078,0.023250628,1.0257866e-06,11.343548,0.4219352
2079,0.028233021,8.299019e-09,11.156992,0.4204098
2080,0.024974432,0.00012919941,11.127071,0.42048904
2081,0.022759218,2.7461576e-06,11.109435,0.4192218
2082,0.018633299,3.521868e-05,11.161666,0.4202243
2083,0.023844294,9.89073e-05,11.211095,0.4207212
2084,0.021904793,3.1544463e-05,11.241805,0.42143607
2085,0.024256678,3.7557282e-07,11.294349,0.4240692
2086,0.018140119,0.00046846547,11.35756,0.42397982
2087,0.028194727,3.3667238e-06,11.363851,0.42296964
2088,0.032860946,3.2529053e-05,11.364185,0.42249715
2089,0.011366761,0.011053851,11.243222,0.42392054
2090,0.030715149,1.1912913e-09,11.399497,0.42611817
2091,0.013655899,0.004255496,11.518808,0.42687476
2092,0.018414827,2.1247692e-05,11.650413,0.4267563
2093,0.02179147,0.00014108384,11.700318,0.42723554
2094,0.020700503,1.00481075e-05,11.728299,0.4267987
2095,0.016948402,0.0007230211,11.710857,0.42634258
2096,0.022494059,0.0001686031,11.694905,0.42535692
2097,0.030770753,0.0008928206,11.628821,0.42401507
2098,0.026707076,0.0001154162,11.569409,0.42273635
2099,0.032564983,1.23654845e-05,11.50943,0.42181754
2100,0.032130357,5.208558e-10,11.44557,0.42217535
2101,0.016922591,0.012311921,10.632984,0.4186126
2102,0.01722949,0.0005912115,11.307858,0.42102355
2103,0.039884206,3.811054e-06,11.596624,0.41922486
2104,0.019846909,1.4493949e-05,11.472303,0.41693085
2105,0.018643241,7.670666e-05,11.295692,0.41609216
2106,0.0233076,1.1873962e-06,11.100065,0.4001959
2107,0.03563364,1.0432767e-06,11.307066,0.42136908
2108,0.041719485,1.1946767e-05,11.3903,0.42378592
2109,0.043709226,1.7008033e-09,11.380015,0.42685774
2110,0.011660464,0.053714044,11.725721,0.42576697
2111,0.009869357,0.7509524,11.643767,0.42373842
2112,0.017063763,9.814156e-05,11.563452,0.42469463
2113,0.032358844,1.5534815e-05,11.515906,0.4253259
2114,0.017990122,2.8769307e-05,11.612609,0.42622006
2115,0.024626767,3.982262e-08,11.572035,0.42182392
2116,0.037541427,8.326667e-08,11.651806,0.42367738
2117,0.024983035,1.47380015e-05,11.620096,0.41972616
2118,0.025740076,0.001272198,11.649298,0.41741508
2119,0.027814727,4.587697e-06,11.5957985,0.41781613
2120,0.027261334,0.00011417072,11.57274,0.42152724
2121,0.021053627,1.330874e-06,11.509283,0.42181724
2122,0.020666776,7.780734e-06,11.482638,0.4227281
2123,0.032830495,3.5258483e-05,11.507869,0.41993275
2124,0.038510736,5.62913e-07,11.82663,0.42318517
2125,0.02617564,1.7880366e-08,11.974856,0.42660013
2126,0.031465657,5.5220763e-08,11.980676,0.42994758
2127,0.031178273,2.9035796e-10,11.879056,0.42799792
2128,0.021733114,2.5173156e-07,11.74543,0.42252687
2129,0.041125186,3.9614734e-09,11.391681,0.41725844
2130,0.017147271,0.0018141094,11.136175,0.42219716
2131,0.03380977,1.6172892e-06,11.685892,0.4277903
2132,0.04078606,7.495174e-05,11.738674,0.4295454
2133,0.023453599,5.519264e-06,11.716569,0.42550123
2134,0.03482604,3.1235088e-06,11.536468,0.42230192
2135,0.0171803,0.000698603,11.54188,0.42641953
2136,0.03339272,1.9948885e-08,11.461493,0.421536
2137,0.010576451,0.040363245,11.44557,0.42258713
2138,0.039216045,1.0322623e-06,11.497991,0.42582104
2139,0.015570891,0.00021353191,11.417162,0.43018386
2140,0.021337003,1.0622854e-05,11.625376,0.43062165
2141,0.028601058,7.641212e-07,11.892724,0.4334746
2142,0.030818637,3.153119e-09,11.761665,0.42892104
2143,0.029294351,3.7090198e-09,11.239677,0.42981696
2144,0.024067245,1.1653784e-07,11.439652,0.43191648
2145,0.019492235,2.0396026e-05,11.433088,0.43192714
2146,0.029141255,6.352284e-08,11.381905,0.43087432
2147,0.033696212,1.9864187e-06,11.5243435,0.43213567
2148,0.020478362,3.0534698e-06,11.609644,0.42965883
2149,0.038762797,4.164365e-05,11.515953,0.4285793
2150,0.039378732,5.067692e-05,10.96093,0.42828816
2151,0.021564519,4.121405e-06,11.082526,0.4312985
2152,0.025432957,1.7484799e-06,11.292132,0.43013078
2153,0.024419218,0.015306105,11.468569,0.42691848
2154,0.02425953,5.8746144e-05,11.536058,0.4248034
2155,0.029210132,3.0698427e-08,11.514206,0.42291686
2156,0.031379454,1.513197e-09,11.538994,0.42556438
2157,0.026732244,7.2519066e-09,11.524609,0.42676815
2158,0.03877034,0.00031258003,11.560489,0.4275491
2159,0.02759555,2.8021782e-08,10.22062,0.42366093
2160,0.039596044,8.229783e-05,10.554932,0.42621392
2161,0.042324796,1.0044457e-06,10.902162,0.42969927
2162,0.029085632,8.873713e-05,11.19694,0.432616
2163,0.024165262,1.1628104e-07,10.995925,0.43110102
2164,0.023863483,4.921463e-07,10.997927,0.43178973
2165,0.036264047,0.0023466921,11.069363,0.4328696
2166,0.044434287,0.00020413347,11.131677,0.42903647
2167,0.03631036,1.1022434,11.207912,0.42721134
2168,0.031053472,1.31435e-07,11.285739,0.4295879
2169,0.037879564,9.951461e-06,11.325736,0.43133247
2170,0.024357041,7.69974e-08,11.365922,0.43038517
2171,0.015273,0.0018896114,11.572719,0.43346265
2172,0.020600408,2.031048e-06,11.690896,0.43393436
2173,0.022535093,1.4958232e-06,11.712322,0.43232358
2174,0.03832013,6.905734e-07,11.603232,0.42752013
2175,0.022384996,1.0549854e-06,11.497388,0.42517787
2176,0.0506956,0.00021530998,11.600055,0.42502728
2177,0.029333096,7.2137254e-08,11.6584015,0.42355323
2178,0.015797347,0.00067161524,11.76481,0.42669246
