epoch,gen_loss,disc_loss,psnr,ssim
1706,0.021131026,0.000137055,16.3323882,0.488740617
1707,0.013090114,0.00091937,16.31649314,0.488509037
1708,0.01088016,0.001558573,16.2956992,0.487457014
1709,0.010451387,0.001720303,16.32400979,0.488237862
1710,0.011334525,0.000224595,16.30523021,0.488093529
1711,0.010908526,0.001075164,16.32987902,0.488583688
1712,0.018024501,0.000225964,16.34086918,0.489135227
1713,0.012697315,9.22E-05,16.3298223,0.488504105
1714,0.013240277,0.000360947,16.36759631,0.489776603
1715,0.014690852,0.000439227,16.37104687,0.489665975
1716,0.013208719,0.000328249,16.40801466,0.490759795
1717,0.013918489,0.000168021,16.41176092,0.490711364
1718,0.012049914,0.000127087,16.4522722,0.491971443
1719,0.017438677,0.000101131,16.48589563,0.493029462
1720,0.018721515,9.52E-05,16.49071242,0.493175109
1721,0.013751868,0.000196477,16.52368774,0.494584346
1722,0.013149698,0.000160473,16.55685856,0.495347703
1723,0.01526523,0.000123053,16.56669612,0.496341361
1724,0.01245413,0.000196871,16.57975012,0.496360627
1725,0.018406999,8.32E-05,16.60993384,0.497795269
1726,0.014537753,0.000108821,16.62135365,0.498133076
1727,0.012823979,0.000142741,16.64460728,0.498883163
1728,0.012232399,4.22E-05,16.67764414,0.500490557
1729,0.01808095,7.95E-05,16.67970555,0.50073569
1730,0.02134141,0.000101039,16.70499282,0.501747195
1731,0.019517713,8.90E-05,16.71613143,0.501908097
1732,0.014145526,0.000106081,16.72375672,0.502750078
1733,0.013945391,6.53E-05,16.73136993,0.502993436
1734,0.017800046,5.48E-05,16.75239196,0.504017927
1735,0.016147301,3.17E-05,16.76551837,0.50466058
1736,0.01410892,0.000123792,16.75951155,0.504398098
1737,0.015030813,0.000250771,16.77390401,0.50581358
1738,0.013925834,0.000142385,16.79688486,0.506968141
1739,0.011980655,8.75E-05,16.78294138,0.506722937
1740,0.01242555,0.000112978,16.80530188,0.507006141
1741,0.011131781,0.000109422,16.80267443,0.507414943
1742,0.013270294,8.22E-05,16.81133645,0.507731994
1743,0.015310965,5.60E-05,16.80316926,0.507667173
1744,0.012131439,0.000112112,16.8097373,0.508176419
1745,0.015200852,4.01E-05,16.82529924,0.50861609
1746,0.012020754,4.46E-05,16.806615,0.507810051
1747,0.014137601,6.25E-05,16.81537237,0.50872622
1748,0.014274238,3.01E-05,16.82945345,0.509181112
1749,0.014842106,2.05E-05,16.83249849,0.509283402
1750,0.015833184,0.000113642,16.83853306,0.510029656
1751,0.018763865,4.62E-05,16.84089982,0.509982751
1752,0.014281481,3.84E-05,16.83065433,0.510402766
1753,0.016750396,5.07E-05,16.83526353,0.510608552
1754,0.011892833,9.13E-05,16.83055777,0.510676815
1755,0.01572441,3.71E-05,16.82579166,0.51057889
1756,0.015761929,1.52E-05,16.82988673,0.510740395
1757,0.015229387,8.35E-06,16.83249487,0.510783008
1758,0.011120949,0.000203231,16.82722427,0.510849781
1759,0.016534067,9.54E-06,16.82880896,0.510860673
1760,0.015610572,2.32E-05,16.82944017,0.510827145
1761,0.015383044,5.97E-05,16.83004242,0.51162034
1762,0.014106493,6.88E-05,16.81959778,0.510994008
1763,0.01576596,1.40E-05,16.82087711,0.511081254
1764,0.015435723,3.53E-05,16.82083005,0.510863583
1765,0.015382484,6.98E-06,16.82192713,0.511624066
1766,0.017309179,6.07E-06,16.82608736,0.511151469
1767,0.013657764,3.39E-05,16.80961057,0.511330715
1768,0.019442866,1.30E-05,16.82474406,0.511660362
1769,0.012003296,3.85E-05,16.8116756,0.511180811
1770,0.013603336,4.02E-05,16.81237319,0.51165362
1771,0.015327797,1.22E-05,16.8047805,0.511130465
1772,0.015164504,1.13E-05,16.81204129,0.51161704
1773,0.015725608,7.44E-06,16.79554639,0.510489374
1774,0.012599009,4.58E-05,16.78952148,0.510438885
1775,0.018651659,5.78E-06,16.80581241,0.51141019
1776,0.018385688,5.81E-06,16.80025577,0.510972862
1777,0.015941901,2.86E-06,16.79368895,0.510884019
1778,0.018694469,1.48E-06,16.7997368,0.510872666
1779,0.016004039,6.73E-06,16.79221893,0.51024346
1780,0.016846888,9.80E-06,16.78963252,0.510710699
1781,0.015722235,9.14E-06,16.78788128,0.510854713
1782,0.003912896,0.861378908,16.72103512,0.507707761
1783,0.012296233,9.42E-05,16.71377071,0.508173758
1784,0.0041741,0.608699024,16.80847969,0.511427788
1785,0.004618027,0.169834435,16.82707944,0.513471625
1786,0.034504369,1.331596851,16.76984877,0.514234485
1787,0.011437671,0.00011557,16.76748443,0.513637141
1788,0.014454659,1.10E-05,16.78448623,0.514919963
1789,0.005908477,0.077031463,16.80597775,0.515320463
1790,0.020672702,4.28E-08,16.79684504,0.514873697
1791,0.021983524,0.004387006,16.84814492,0.515111768
1792,0.023315364,0.059236042,16.83528767,0.512627978
1793,0.008120216,0.003293078,16.83331557,0.513308771
1794,0.017233033,1.94E-05,16.84254243,0.512942509
1795,0.026713928,7.33E-08,16.83388523,0.512354567
1796,0.012296013,0.000216256,16.83006415,0.511789404
1797,0.013311571,0.000449826,16.81732154,0.510535923
1798,0.026410191,4.14E-07,16.80878021,0.509276022
1799,0.013890817,2.56E-05,16.79110978,0.508085874
1800,0.007839689,0.014451289,16.77623456,0.508328027
1801,0.009693002,0.009327881,16.7713719,0.508615806
1802,0.015896684,4.33E-06,16.762279,0.50799508
1803,0.012932067,7.32E-05,16.75970104,0.506745715
1804,0.01014128,0.00256319,16.73784261,0.506153516
1805,0.007656499,0.008314331,16.73426894,0.50734345
1806,0.012470924,5.63E-05,16.73520068,0.507383224
1807,0.008845727,0.008393548,16.71215948,0.506404715
1808,0.023920162,0.973697066,16.69362972,0.505628799
1809,0.013067666,9.07E-05,16.62121366,0.502266803
1810,0.028994081,0.005913239,16.72226014,0.506774667
1811,0.013082455,7.35E-05,16.74049542,0.510270318
1812,0.026390059,0.000561274,16.78198671,0.511413881
1813,0.012317096,8.98E-05,16.82235558,0.511692081
1814,0.011728009,0.001058043,16.84454108,0.511940514
1815,0.02134861,1.54E-05,16.83733097,0.511894389
1816,0.021300152,1.08E-08,16.84144775,0.511028069
1817,0.032806794,3.74E-14,16.82201764,0.510240622
1818,0.023970223,0.002311225,16.83250935,0.510055025
1819,0.009953986,0.003035099,16.81684481,0.509630646
1820,0.009297692,0.001699136,16.82116435,0.50880048
1821,0.010972734,0.000609551,16.78459003,0.507124644
1822,0.018989959,2.27E-05,16.78549762,0.506525525
1823,0.01637022,3.09E-05,16.76036485,0.505454414
1824,0.019712064,0.001098469,16.76932497,0.504704256
1825,0.020348052,0.000390879,16.75909396,0.503703502
1826,0.030817037,2.23E-13,16.74792035,0.503346039
1827,0.020054319,0.00077269,16.73912797,0.502618589
1828,0.019673234,0.000394543,16.74228768,0.502408865
1829,0.020159482,0.000462314,16.74755104,0.502156885
1830,0.0085737,0.00442911,16.72654831,0.500409591
1831,0.019816617,0.000662778,16.73985333,0.501688404
1832,0.011393555,0.000297601,16.7404761,0.50125434
1833,0.020246317,2.01E-05,16.73487722,0.500081116
1834,0.012890733,0.000514584,16.73496171,0.500976387
1835,0.031021068,4.61E-08,16.73800193,0.501015807
1836,0.014851161,0.000139791,16.73727416,0.500909189
1837,0.019863134,4.96E-05,16.73745157,0.50083578
1838,0.01359597,3.27E-05,16.7591012,0.502155146
1839,0.012286261,7.83E-05,16.76116382,0.502169764
1840,0.013786765,5.84E-05,16.75845188,0.501911078
1841,0.01048577,0.000576116,16.76908601,0.502434872
1842,0.008853092,0.001313506,16.76717908,0.502478584
1843,0.012954607,5.60E-05,16.76718753,0.502471808
1844,0.01314912,0.000108163,16.75507131,0.50223519
1845,0.020176276,2.35E-05,16.76382748,0.502916516
1846,0.030830867,9.57E-08,16.75633254,0.503052334
1847,0.023540435,0.000432607,16.74819553,0.503420193
1848,0.011784569,0.000284391,16.75423613,0.504196144
1849,0.031040823,4.95E-08,16.75706272,0.504082927
1850,0.017689167,9.88E-05,16.73926074,0.503994758
1851,0.029488486,9.78E-13,16.74595187,0.504493682
1852,0.01867781,0.000258151,16.7289199,0.504023746
1853,0.012775812,0.000208965,16.72886679,0.504578728
1854,0.00901124,0.001078466,16.72562743,0.504599093
1855,0.010179653,0.00038881,16.72283825,0.504926789
1856,0.013718324,0.000227355,16.70510747,0.504207498
1857,0.011716159,0.000217586,16.70557576,0.504155449
1858,0.011632432,0.000115327,16.70155431,0.504422898
1859,0.03094395,3.78E-08,16.69090209,0.503586275
1860,0.011110214,0.000180959,16.69420542,0.503377971
1861,0.012130512,9.55E-05,16.69335092,0.503950444
1862,0.015936216,0.000105216,16.67350322,0.503126239
1863,0.020585161,6.47E-05,16.67337167,0.50340813
1864,0.011028712,0.000242589,16.67358408,0.503829528
1865,0.035404629,2.945551157,16.64334846,0.502708815
1866,0.004992888,0.165352136,16.62580717,0.501363832
1867,0.011074575,0.000508996,16.58834697,0.502385341
1868,0.019697933,0.272162944,16.70560593,0.506461626
1869,0.007418867,0.013353487,16.74178439,0.508643729
1870,0.005881825,0.033571094,16.77679215,0.509778669
1871,0.005316342,0.055658806,16.76069071,0.509091879
1872,0.025630313,8.58E-09,16.7711281,0.509799958
1873,0.011852505,0.016587961,16.76910169,0.510914461
1874,0.008152727,0.007863116,16.78239344,0.511482287
1875,0.015568942,0.000869791,16.80452463,0.511333128
1876,0.014477523,0.00064997,16.80264425,0.511095197
1877,0.018400578,0.033714794,16.81845604,0.512319016
1878,0.023093273,1.46E-09,16.75918569,0.509387961
1879,0.011228893,0.001200412,16.7357619,0.50928922
1880,0.009206895,0.006545641,16.73335169,0.508746338
1881,0.024644244,0.005499122,16.7237012,0.508661114
1882,0.010510853,0.006874043,16.71591298,0.508283782
1883,0.01075357,0.007724699,16.71189395,0.508237267
1884,0.019377686,9.63E-08,16.71170206,0.508108865
1885,0.009077089,0.005892564,16.71772939,0.508694288
1886,0.010974657,0.005128526,16.72632262,0.508056922
1887,0.010346825,0.00671839,16.73392618,0.508860371
1888,0.012485914,0.00076978,16.73073389,0.508912953
1889,0.011112505,0.003980271,16.72465949,0.508362513
1890,0.008668994,0.005261322,16.73610828,0.508752263
1891,0.011354864,0.002070863,16.7285011,0.508830568
1892,0.011215569,0.002598867,16.73538896,0.509269209
1893,0.011365623,0.002090376,16.73411325,0.509412336
1894,0.02614197,0.001571804,16.73650294,0.509410314
1895,0.01015465,0.0014112,16.73428101,0.510153695
1896,0.020681401,4.17E-08,16.73355807,0.509698094
1897,0.025340671,4.25E-10,16.72976232,0.509866554
1898,0.01074389,0.00116741,16.71993562,0.50987702
1899,0.011962645,0.000391799,16.72756573,0.510485826
1900,0.012558435,0.000157393,16.71626178,0.509714273
1901,0.021154254,8.62E-09,16.70746458,0.50994759
1902,0.016100957,0.000506135,16.7029121,0.509417729
1903,0.011019281,0.000763934,16.68842068,0.509063956
1904,0.013051772,0.000443586,16.68911103,0.509524773
1905,0.026204125,0.000423922,16.69048209,0.509463464
1906,0.014101902,0.000449784,16.68224852,0.509294826
1907,0.012662731,0.00025378,16.68421459,0.509232132
1908,0.012382492,0.000355538,16.68323457,0.509327113
1909,0.013851687,2.22E-05,16.67423582,0.508625421
1910,0.013675872,0.000211258,16.66430412,0.508321781
1911,0.02424569,4.07E-07,16.67716741,0.508649513
1912,0.016813753,4.70E-07,16.66971593,0.508473814
1913,0.009394673,0.001221017,16.66463964,0.508224602
1914,0.013037467,0.000255096,16.66715243,0.50818568
1915,0.024797541,1.87E-10,16.66108286,0.508370532
1916,0.009544968,0.000950536,16.66118304,0.508039963
1917,0.012381023,0.000186681,16.66538189,0.508336009
1918,0.010932957,0.000556092,16.67748121,0.508392706
1919,0.013828868,0.000168585,16.66988972,0.508257562
1920,0.015217798,0.000317881,16.66830262,0.508220167
1921,0.013824906,2.36E-05,16.67714931,0.508316956
1922,0.017148802,2.58E-07,16.66664432,0.507790643
1923,0.011260754,0.000308801,16.67477047,0.507591634
1924,0.010865067,0.000272081,16.67471737,0.508115961
1925,0.012521873,0.000105002,16.67586032,0.508620242
1926,0.014993803,0.00014797,16.67109059,0.508761913
1927,0.014179791,0.000115483,16.68788481,0.5093864
1928,0.018895021,3.47E-05,16.69278729,0.509230075
1929,0.014910568,6.31E-05,16.6958432,0.509538965
1930,0.013480578,7.74E-05,16.69759082,0.509595414
1931,0.011170611,0.000217648,16.69422956,0.509385797
1932,0.008765322,0.001559707,16.69611113,0.509847607
1933,0.013334627,0.00081567,16.66361738,0.508872044
1934,0.010994292,0.001573933,16.64241069,0.50608738
1935,0.01025723,0.00035281,16.58107169,0.505573841
1936,0.005856812,0.086727865,16.66628104,0.50823638
1937,0.003061357,3.779291868,16.80008439,0.5095737
1938,0.004734227,0.157675236,16.78873578,0.509085883
1939,0.010432883,0.006724035,16.78915217,0.510821894
1940,0.006277107,0.018566769,16.78998615,0.510986344
1941,0.035180754,0.002885577,16.78397329,0.51016888
1942,0.012536885,0.002165314,16.76151865,0.508375925
1943,0.013061842,0.005088266,16.75989897,0.507558141
1944,0.008363267,0.008604057,16.74095887,0.506258821
1945,0.019753297,1.71E-07,16.75029677,0.50641685
1946,0.012046057,0.002468106,16.71400365,0.504041983
1947,0.008634196,0.006309554,16.71124222,0.503513648
1948,0.013069879,5.31E-05,16.70006499,0.50232389
1949,0.013271344,0.001237498,16.69680752,0.501501778
1950,0.01337517,5.71E-05,16.68977725,0.500250037
1951,0.014638276,0.001152021,16.69082365,0.499845988
1952,0.010588753,0.001999591,16.6490451,0.496711953
1953,0.011704296,0.001460974,16.66174908,0.496866007
1954,0.010251063,0.001966532,16.63108501,0.494918002
1955,0.012962078,5.14E-05,16.62017571,0.493677082
1956,0.014576581,0.00051756,16.6147108,0.492407033
1957,0.011740011,0.000636807,16.61714394,0.492326812
1958,0.01029692,0.000568355,16.59339669,0.491416888
1959,0.012183345,0.000389823,16.60554308,0.491428312
1960,0.015861296,0.000212559,16.58555296,0.490498731
1961,0.014064713,1.07E-05,16.59159598,0.490474463
1962,0.015336506,2.07E-06,16.57557419,0.489567979
1963,0.012764267,0.000346769,16.58245481,0.490230146
1964,0.013821533,2.00E-05,16.58342878,0.489714619
1965,0.017252797,2.97E-07,16.59363445,0.490868364
1966,0.012886706,3.14E-05,16.52758124,0.488905209
1967,0.003052535,10.99717045,16.609229,0.494648991
1968,0.011286885,0.000758769,16.66916798,0.502800531
1969,0.008233736,0.005354249,16.70213968,0.505385015
1970,0.023254542,2.29E-09,16.75175109,0.506503387
1971,0.008817775,0.005239589,16.76730821,0.506182325
1972,0.011706641,0.00397348,16.80527171,0.507821972
1973,0.014956635,9.77E-05,16.79649261,0.507557645
1974,0.007888709,0.00536687,16.81032265,0.508881659
1975,0.011326689,0.004101391,16.79128598,0.507728801
1976,0.01364514,1.29E-05,16.80741519,0.50877458
1977,0.010745449,0.005834379,16.78224258,0.508251282
1978,0.008638686,0.004070729,16.78582349,0.508224282
1979,0.017167385,0.000220632,16.7779532,0.507924368
1980,0.012260864,0.001749125,16.77203933,0.507416327
1981,0.022319953,0.001786696,16.76497043,0.50725507
1982,0.018432448,0.000242048,16.73045871,0.505045008
1983,0.014016951,6.19E-05,16.74398702,0.506026532
1984,0.010103472,0.006502712,16.71972925,0.504369749
1985,0.00896477,0.004531358,16.72584227,0.504580466
1986,0.00958741,0.001523464,16.71072445,0.50396272
1987,0.017113711,1.06E-06,16.70926409,0.503365517
1988,0.017690794,6.74E-05,16.71948666,0.503596565
1989,0.01900287,7.53E-05,16.70966116,0.50367714
1990,0.012710482,0.000687893,16.71138825,0.503453437
1991,0.012797498,0.001030078,16.70817303,0.503095726
1992,0.016935044,6.89E-05,16.70295675,0.502560473
1993,0.01051556,0.002068974,16.7094403,0.503647799
1994,0.011649256,0.000697645,16.70734509,0.502897959
1995,0.016132087,2.59E-05,16.72104598,0.503929439
1996,0.012440922,0.000235335,16.72102305,0.503665254
1997,0.011895947,0.00089792,16.71137981,0.503452267
1998,0.022679209,8.06E-05,16.70462592,0.502834769
1999,0.014287962,0.001500842,16.71648144,0.503328228
2000,0.013056213,0.001163521,16.70197794,0.502720701
2001,0.01645991,1.39E-05,16.69252298,0.501623192
2002,0.008855694,0.001428213,16.69257488,0.502241008
2003,0.017423633,1.73E-05,16.70032931,0.502709205
2004,0.014631511,4.36E-05,16.70446298,0.502724888
2005,0.014368429,0.000232434,16.70090138,0.503480189
2006,0.009915069,0.000773259,16.70302193,0.502672163
2007,0.016597804,1.05E-05,16.69060639,0.502609009
2008,0.012804211,0.000336546,16.68255991,0.501970969
2009,0.011372345,0.000182971,16.69933359,0.502942168
2010,0.018309613,1.29E-05,16.68108988,0.502724639
2011,0.018516823,9.93E-06,16.68350854,0.502625578
2012,0.016025018,8.63E-05,16.68410595,0.502828453
2013,0.018070911,1.11E-05,16.67323408,0.501775331
2014,0.019671861,0.000451681,16.66947333,0.502392402
2015,0.018921222,3.49E-05,16.67681499,0.50253152
2016,0.012890785,0.00035981,16.67270062,0.502429301
2017,0.013758863,0.000372751,16.66859107,0.502450341
2018,0.009073852,0.001243558,16.66371393,0.502343085
2019,0.019258829,0.000164632,16.656639,0.501658885
2020,0.024163161,8.05E-05,16.64641403,0.501755178
2021,0.01272957,0.000178884,16.64846216,0.501805027
2022,0.018718996,1.16E-05,16.64706818,0.501773876
2023,0.010530473,0.00029312,16.63486385,0.501714199
2024,0.015774722,0.000128143,16.64325673,0.502197971
2025,0.01346385,6.26E-05,16.63113449,0.501578238
2026,0.01511471,0.000351091,16.62792047,0.501426134
2027,0.011498971,0.000192017,16.62562975,0.501283434
2028,0.024674707,3.37E-05,16.62320748,0.501657855
2029,0.013233108,7.42E-05,16.61738532,0.501477439
2030,0.010832569,0.000179262,16.60993624,0.500967553
2031,0.01263701,5.78E-05,16.62668943,0.501996194
2032,0.010899005,0.000259798,16.6222154,0.501951277
2033,0.020289452,5.87E-06,16.62115814,0.501945813
2034,0.011336825,0.000155841,16.60979745,0.501576536
2035,0.013012307,4.85E-05,16.61042384,0.501450048
2036,0.019838575,4.99E-06,16.61436683,0.501735913
2037,0.015671001,5.92E-05,16.6081126,0.501425141
2038,0.012965691,7.00E-05,16.60295304,0.501533959
2039,0.013066668,4.34E-05,16.60744034,0.501588456
2040,0.011640556,0.000140975,16.59331221,0.501269419
2041,0.011153017,0.000163406,16.59533017,0.501292268
2042,0.015626908,2.69E-05,16.59069079,0.500985364
2043,0.01746104,7.20E-06,16.58897938,0.501244583
2044,0.013001774,4.91E-05,16.58710746,0.500990793
2045,0.017025276,7.00E-06,16.59107097,0.501262641
2046,0.020197199,9.33E-09,16.58726194,0.500957725
2047,0.018212811,2.11E-06,16.58723057,0.501161311
2048,0.012439917,5.31E-05,16.578822,0.500670655
2049,0.013123829,3.13E-05,16.57383503,0.500340618
2050,0.012192627,8.38E-05,16.58003978,0.500827868
2051,0.025447812,1.53E-05,16.57789509,0.500859515
