epoch,gen_loss,disc_loss,psnr,ssim
1826,0.018111784,1.1615102e-05,12.873211,0.40532705
1827,0.016491694,2.0433286e-05,12.872518,0.40553004
1828,0.017064253,1.0096884e-05,12.878354,0.40577298
1829,0.015446841,2.2586139e-05,12.869922,0.40551525
1830,0.01588286,1.8829418e-05,12.879209,0.4059881
1831,0.01838234,1.4868501e-05,12.881455,0.40625384
1832,0.019739848,1.3331477e-05,12.873631,0.4057965
1833,0.018543558,1.5201425e-05,12.874347,0.40573984
1834,0.017820753,1.2516219e-05,12.877099,0.4062703
1835,0.016286226,2.005648e-05,12.876849,0.40621108
1836,0.020101108,7.3786837e-06,12.878485,0.4064559
1837,0.018555341,1.4176415e-05,12.882627,0.40662223
1838,0.017710112,1.2562736e-05,12.88327,0.40660706
1839,0.016978338,1.4450583e-05,12.880137,0.4064136
1840,0.01793287,1.11798e-05,12.883205,0.4070246
1841,0.01827447,8.141142e-06,12.886993,0.40704435
1842,0.018834088,1.2381564e-05,12.888333,0.40705526
1843,0.018342186,8.456693e-06,12.887678,0.40718114
1844,0.018341493,1.1086496e-05,12.886203,0.40714076
1845,0.018472577,7.222206e-06,12.880416,0.40710178
1846,0.018104179,1.13966835e-05,12.883377,0.40711135
1847,0.01747453,7.766244e-06,12.885173,0.4072114
1848,0.017383764,8.414427e-06,12.88657,0.40757695
1849,0.02109572,3.4072002e-06,12.883752,0.40732476
1850,0.018310755,1.0414843e-05,12.88555,0.40772387
1851,0.0169752,1.0010304e-05,12.885384,0.40777653
1852,0.018812513,6.27421e-06,12.892952,0.40819493
1853,0.021493264,5.5871756e-06,12.888598,0.40777108
1854,0.020814953,4.4486815e-06,12.887023,0.40775132
1855,0.019192964,5.9159765e-06,12.894325,0.40813923
1856,0.01590424,1.6230028e-05,12.893739,0.40802392
1857,0.018425401,5.9532713e-06,12.891253,0.4079105
1858,0.017711118,5.14257e-06,12.89428,0.40821892
1859,0.018195596,5.8292267e-06,12.892411,0.40822643
1860,0.02054756,2.4833307e-06,12.892455,0.4083085
1861,0.018782897,4.4351427e-06,12.890475,0.4084671
1862,0.017908223,5.8434316e-06,12.893737,0.40853
1863,0.019077355,3.415272e-06,12.893234,0.40853524
1864,0.018565888,3.230522e-06,12.892265,0.40879917
1865,0.017913809,3.6535766e-06,12.900754,0.40903592
1866,0.018365368,4.5193365e-06,12.89745,0.40882155
1867,0.018985126,3.098337e-06,12.901269,0.4093351
1868,0.020892374,2.5229251e-06,12.895361,0.40884304
1869,0.01972629,3.2142423e-06,12.897102,0.4094945
1870,0.01930727,4.117561e-06,12.899685,0.4091351
1871,0.02052289,2.769458e-06,12.898486,0.40965477
1872,0.02042968,2.5918755e-06,12.902707,0.40936598
1873,0.019613352,2.0787725e-06,12.900025,0.40957826
1874,0.02101698,2.549753e-06,12.898695,0.40937442
1875,0.018059254,1.9696881e-06,12.905361,0.40993664
1876,0.017848475,3.127011e-06,12.895664,0.40971535
1877,0.019129148,2.4468536e-06,12.899952,0.4100074
1878,0.02185272,8.389905e-07,12.902184,0.40987712
1879,0.020370468,1.0405129e-06,12.902244,0.40995213
1880,0.020160396,1.2525416e-06,12.903829,0.410114
1881,0.02011324,1.6598731e-06,12.899844,0.40998238
1882,0.020021714,1.781724e-06,12.902821,0.41022626
1883,0.020108622,2.199163e-06,12.89813,0.41003147
1884,0.019449443,1.2085227e-06,12.906218,0.41029558
1885,0.020942591,8.9630424e-07,12.9031,0.410402
1886,0.021019917,1.3521178e-06,12.902441,0.4102795
1887,0.019449707,1.7310438e-06,12.90408,0.41073945
1888,0.020649556,1.5244304e-06,12.90548,0.41066527
1889,0.019083908,1.0829988e-06,12.907555,0.41077882
1890,0.019095607,1.3999793e-06,12.905497,0.41075775
1891,0.021979222,1.1650363e-06,12.906246,0.4106922
1892,0.019652378,1.9229374e-06,12.907423,0.41104075
1893,0.02073216,9.0602714e-07,12.905067,0.41081148
1894,0.018834716,1.1454559e-06,12.90638,0.41097173
1895,0.021491406,1.1079142e-06,12.905023,0.41094577
1896,0.020258646,8.1796486e-07,12.904209,0.41076967
1897,0.0214137,1.1871019e-06,12.90929,0.41114858
1898,0.019797409,1.1526844e-06,12.914571,0.41122308
1899,0.020331696,6.0162176e-07,12.911077,0.41127577
1900,0.020263601,6.977864e-07,12.912714,0.411333
1901,0.022167897,1.0479939e-06,12.912083,0.41140026
1902,0.0208992,1.024465e-06,12.907943,0.41164932
1903,0.021564078,2.8090022e-07,12.913745,0.41173038
1904,0.020186553,6.106437e-07,12.913257,0.41170132
1905,0.022319485,3.40482e-07,12.91225,0.41188866
1906,0.023493484,2.7252412e-07,12.909046,0.41159856
1907,0.02021695,4.4491486e-07,12.914509,0.41221127
1908,0.022210974,6.2487874e-07,12.915492,0.4121312
1909,0.020853661,3.6029078e-07,12.915779,0.41222957
1910,0.020425612,6.4495384e-07,12.910225,0.41183415
1911,0.02256835,3.613839e-07,12.910978,0.4121022
1912,0.020313272,5.9632185e-07,12.909179,0.41188517
1913,0.021222856,3.2974452e-07,12.911315,0.4119282
1914,0.020943895,3.7415793e-07,12.918363,0.41242018
1915,0.021254808,2.685432e-07,12.919482,0.41218805
1916,0.021203902,3.2820122e-07,12.916891,0.41239646
1917,0.022096045,5.7719166e-07,12.913922,0.41227219
1918,0.020760503,3.5815444e-07,12.916357,0.41261867
1919,0.024745993,5.0864634e-07,12.917809,0.41257095
1920,0.022580942,2.6008453e-07,12.915715,0.41251
1921,0.021299573,3.6091217e-07,12.917626,0.41256756
1922,0.020906566,3.2912942e-07,12.919651,0.41271126
1923,0.021703754,3.3056858e-07,12.917366,0.41289446
1924,0.022407927,3.0556387e-07,12.920118,0.412939
1925,0.020689057,2.3280835e-07,12.9197855,0.41278836
1926,0.021627843,3.3517418e-07,12.917418,0.41272634
1927,0.02341285,2.9416918e-07,12.918453,0.41270348
1928,0.022078022,1.8518844e-07,12.918125,0.41304475
1929,0.022326156,3.4429684e-07,12.920451,0.41298205
1930,0.022394504,1.4252623e-07,12.921817,0.41316822
1931,0.021275852,1.7997147e-07,12.91989,0.41313288
1932,0.022829037,2.5704878e-07,12.92115,0.413304
1933,0.021777201,1.3714103e-07,12.924547,0.41338676
1934,0.021828007,1.2650284e-07,12.920891,0.4133814
1935,0.022650395,1.3416437e-07,12.919284,0.41331202
1936,0.023725677,8.6311786e-08,12.922406,0.41349578
1937,0.021737363,1.6471816e-07,12.917488,0.41338366
1938,0.020271525,2.3724567e-07,12.918415,0.41336286
1939,0.024488878,3.287584e-07,12.923346,0.41353124
1940,0.024465097,6.796551e-08,12.9256,0.4137838
1941,0.03326907,0.12058102,12.777374,0.4042725
1942,0.030848797,3.9350502,12.649563,0.39608076
1943,0.021350816,0.0066046487,12.60246,0.39328933
1944,0.020589875,0.048799325,12.626664,0.3941714
1945,0.010819509,0.02163749,12.687074,0.39725047
1946,0.01996592,4.1572574e-05,12.700615,0.3980383
1947,0.019542681,0.00018351756,12.721706,0.39888808
1948,0.018404683,0.00060926226,12.785492,0.40213445
1949,0.010691908,0.014038432,12.807191,0.40302473
1950,0.014826721,0.004982331,12.826789,0.4032594
1951,0.02171432,4.204726e-05,12.8194895,0.4027965
1952,0.018153109,1.3199831e-05,12.82881,0.40335324
1953,0.0129724275,0.003096249,12.82086,0.40250093
1954,0.0124115385,0.047116205,12.82583,0.40259403
1955,0.016692879,0.02437211,12.817997,0.4017202
1956,0.016460218,0.00076031435,12.8130865,0.4009465
1957,0.012355281,0.008846306,12.817204,0.40038964
1958,0.015953932,0.002172018,12.810236,0.40044478
1959,0.015462269,0.0015094869,12.818955,0.40063792
1960,0.014243815,0.011019518,12.815573,0.4003621
1961,0.011737595,0.010835074,12.80887,0.3992013
1962,0.01725965,0.0014695438,12.8057375,0.3991867
1963,0.011443064,0.008052187,12.803914,0.3988534
1964,0.012434331,0.0048829755,12.794783,0.39833188
1965,0.015552001,0.0042108716,12.800007,0.39815372
1966,0.015825648,0.0022182805,12.793834,0.39784634
1967,0.012482207,0.0038001896,12.790056,0.396764
1968,0.015187257,0.0021696244,12.780267,0.39613688
1969,0.014321375,0.002362078,12.777082,0.3952674
1970,0.017157398,0.0017290872,12.7644415,0.3947968
1971,0.01722483,0.00047542862,12.758211,0.3940522
1972,0.015643438,0.0002749414,12.757401,0.39336076
1973,0.014848627,0.0015713838,12.75806,0.3928555
1974,0.015417974,0.0017112612,12.75473,0.3922239
1975,0.014808881,0.0013804411,12.755065,0.3912521
1976,0.013622474,0.0017351129,12.760045,0.39106247
1977,0.017754503,0.00083285215,12.756588,0.39007035
1978,0.018643843,0.0007314388,12.758415,0.38974825
1979,0.017930705,0.0008442658,12.757649,0.3893423
1980,0.017728493,0.0008958358,12.764418,0.38907295
1981,0.017819794,0.0008945599,12.764955,0.38867053
1982,0.014873026,0.0010706845,12.772178,0.38904673
1983,0.015223363,0.0011388711,12.784116,0.38985807
1984,0.014309898,0.00040499994,12.788371,0.38996476
1985,0.013979494,0.0003805004,12.802749,0.39075708
1986,0.014596058,0.00053826405,12.808018,0.39104852
1987,0.014419856,0.0008484544,12.821768,0.39222077
1988,0.015148848,0.00039635994,12.833877,0.39291024
1989,0.018116836,0.00034747412,12.852044,0.39416534
1990,0.013908967,0.00043202535,12.853628,0.39457855
1991,0.015639614,0.00044793723,12.868074,0.39530212
1992,0.014727496,0.00044148572,12.868283,0.39581308
1993,0.014846926,0.00017890056,12.885449,0.39692098
1994,0.013785833,0.0010314959,12.8869915,0.39741516
1995,0.016051698,0.0001969489,12.890603,0.39777997
1996,0.015984394,0.0003537456,12.912263,0.3990568
1997,0.014045749,0.0010247349,12.908799,0.39916304
1998,0.016123908,0.0002523118,12.913047,0.39982396
1999,0.015561012,0.0004687697,12.913868,0.40016502
2000,0.012925301,0.0009115307,12.925934,0.40098253
2001,0.016329374,0.00016272516,12.922305,0.4012386
2002,0.0154028,0.00031393964,12.9273815,0.4020278
2003,0.019389018,0.00017526245,12.927152,0.4022066
2004,0.015965778,0.0001415966,12.929463,0.4027584
2005,0.01443143,0.00016757437,12.92643,0.4030126
2006,0.016432023,7.6628115e-05,12.929429,0.4036944
2007,0.018401172,0.00011795282,12.927643,0.4039008
2008,0.013660288,0.00022349945,12.920162,0.40377226
2009,0.017855445,5.189723e-05,12.923449,0.404182
2010,0.015471018,0.00045336748,12.920481,0.4042195
2011,0.0151434075,0.00010513252,12.922193,0.4047377
2012,0.015498212,0.0003144001,12.914233,0.40445036
2013,0.01818378,0.00013085647,12.91372,0.4046571
2014,0.0150931915,0.00012669999,12.908689,0.40452218
2015,0.016781108,9.950076e-05,12.911894,0.40506044
2016,0.013996146,0.000102040336,12.899234,0.40458602
2017,0.017080842,8.961953e-05,12.903035,0.40507847
2018,0.015167296,0.00011087139,12.893384,0.40473327
2019,0.017296825,0.00015055171,12.8883095,0.40462732
2020,0.01779449,7.865731e-05,12.881303,0.4044704
2021,0.016094405,9.473823e-05,12.885696,0.40471712
2022,0.016439538,0.00013167538,12.880698,0.4049802
2023,0.018886825,9.874985e-05,12.873686,0.40472245
2024,0.017431471,2.8621986e-05,12.871041,0.4047126
2025,0.01758509,7.688896e-05,12.868953,0.40495583
2026,0.016622545,0.000120868935,12.861198,0.40475518
2027,0.017089501,6.95096e-05,12.866784,0.4049594
2028,0.01593897,0.00011440224,12.858964,0.40515637
2029,0.015328663,0.00018405441,12.856846,0.40490344
2030,0.013324117,0.00013586778,12.85066,0.4048308
2031,0.019145666,0.00033757222,12.855607,0.40518963
2032,0.01957707,0.029861804,12.774718,0.4008723
2033,0.015455427,0.0038863127,12.602397,0.39021912
2034,0.023427159,0.00011180638,12.555747,0.38710314
2035,0.03596744,8.121238e-06,12.553293,0.38650647
2036,0.016800877,0.02001071,12.621425,0.3901077
2037,0.033736497,1.5146988e-09,12.581399,0.38848168
2038,0.045512635,2.769552e-10,12.621531,0.38926956
2039,0.016423162,0.0009244838,12.633757,0.39011866
2040,0.0126221115,0.0015802128,12.688303,0.39234042
2041,0.014700245,0.0010087377,12.66809,0.39029244
2042,0.015072545,0.0005288454,12.695289,0.39245507
2043,0.015464845,0.0018858442,12.716017,0.3926517
2044,0.030296251,4.8691774e-05,12.710951,0.39256686
2045,0.023538483,0.0009485545,12.73193,0.39386567
2046,0.029588815,5.1470994e-10,12.734381,0.39435744
2047,0.016681742,6.692359e-05,12.745209,0.3950239
2048,0.017690599,0.0004234892,12.723273,0.39404047
2049,0.023783982,0.0076002055,12.725712,0.39421323
2050,0.010068913,0.012481615,12.737857,0.39441255
2051,0.01293192,0.004394606,12.7489195,0.39486665
2052,0.015036544,0.00271342,12.758102,0.39493823
2053,0.014324267,0.0037154977,12.777324,0.39536873
2054,0.021098498,0.00607891,12.763118,0.3948072
2055,0.011318356,0.0064913267,12.769862,0.39434245
2056,0.012933925,0.007725839,12.781528,0.39501548
2057,0.011924317,0.00700746,12.772259,0.39400584
2058,0.013905026,0.0013238214,12.78502,0.39495805
2059,0.012056274,0.0053826505,12.77874,0.39387923
2060,0.0118297115,0.004403629,12.772216,0.3938069
2061,0.0129397465,0.0028791446,12.768199,0.3930627
2062,0.01496491,0.0022727603,12.752884,0.39251164
2063,0.013647591,0.00040076295,12.743241,0.39178085
2064,0.016439028,0.0024807719,12.738755,0.39123875
2065,0.016006384,0.0020459935,12.730974,0.39049846
2066,0.014977239,0.00145914,12.735233,0.3905851
2067,0.014396866,0.0013191018,12.732353,0.39057294
2068,0.01505927,0.001182056,12.732067,0.39025432
2069,0.021519309,0.0007600634,12.727673,0.39018983
2070,0.021253932,0.00052087934,12.739804,0.39046982
2071,0.015430946,0.0008569101,12.745257,0.3908499
2072,0.01414831,0.0005438157,12.748391,0.39077464
2073,0.014393437,0.0007261343,12.772984,0.39230192
2074,0.014520237,0.00047368903,12.773447,0.39225832
2075,0.015983159,0.00030262454,12.783203,0.39259592
2076,0.0139525365,0.00035123277,12.797227,0.39341456
2077,0.017739339,1.8387027e-05,12.810149,0.394082
2078,0.017105967,0.00033569432,12.807569,0.39356676
2079,0.014078433,0.00040052627,12.831219,0.39512742
2080,0.013508405,0.0006951558,12.8282795,0.3951037
2081,0.017477877,0.0004323865,12.839939,0.39579955
2082,0.01627681,0.0004394898,12.85592,0.39680812
2083,0.015390861,0.0012589437,12.835742,0.39628914
2084,0.01537407,0.00012905372,12.856871,0.39761567
2085,0.017247856,0.00018532317,12.860776,0.3978956
2086,0.017868286,0.000101790545,12.865732,0.39847955
2087,0.01185523,0.0029425968,12.868287,0.39894432
2088,0.014153156,0.0009970071,12.867814,0.3992464
2089,0.016092597,0.00012620723,12.691622,0.3911075
2090,0.011587497,0.06887335,12.659138,0.38845795
2091,0.024400156,1.1896345e-06,12.713456,0.39078355
2092,0.014966339,0.001662324,12.710644,0.39176267
2093,0.012494238,0.024104564,12.741086,0.3927107
2094,0.016015513,0.0016127679,12.743105,0.3926757
2095,0.014994133,0.00058041635,12.744977,0.3920361
2096,0.01797442,9.345241e-06,12.751061,0.39300415
2097,0.01965978,2.0755493e-05,12.785205,0.39563107
2098,0.0204322,6.717637e-05,12.81264,0.39685732
2099,0.016416254,0.0015197479,12.804014,0.39633387
2100,0.027892377,1.4225827e-08,12.794295,0.3963538
2101,0.024918083,0.26513863,12.815143,0.39709803
2102,0.020283578,1.3273179e-06,12.834772,0.3980814
2103,0.04675421,4.8120597e-05,12.831405,0.3986307
2104,0.035562307,0.0009883489,12.858175,0.39953232
2105,0.011450829,0.0051239757,12.869964,0.3999929
2106,0.019526357,0.00023112776,12.868052,0.39965075
2107,0.013179315,0.0010261226,12.872133,0.39958528
2108,0.0151843,0.007965919,12.86815,0.39917198
2109,0.0368728,1.9587878e-06,12.86899,0.39813972
2110,0.03370509,0.0011085003,12.860668,0.39730772
2111,0.015292191,0.002549918,12.856356,0.3960467
2112,0.017025081,0.00011015892,12.85203,0.3954292
2113,0.017772205,0.00011374909,12.83702,0.3942699
2114,0.036195256,5.6210447e-05,12.828503,0.39283893
2115,0.016880115,0.0023000198,12.838308,0.39322665
2116,0.020437416,5.1643477e-05,12.832275,0.39266175
2117,0.014939245,0.00071295456,12.832986,0.39275515
2118,0.014111556,0.0005754002,12.834332,0.39269254
2119,0.01559261,0.0010325904,12.822851,0.39280057
2120,0.017711246,0.0012726883,12.827933,0.39304137
2121,0.017784003,4.639936e-05,12.826333,0.39306077
2122,0.017617142,4.2585674e-05,12.835673,0.39373052
2123,0.013462083,0.000404973,12.837602,0.39367303
2124,0.033440538,1.3720029e-11,12.845295,0.39445618
2125,0.03159309,0.00018480503,12.844671,0.39467564
2126,0.014170974,0.0007805236,12.845068,0.39486325
2127,0.02003977,3.4363387e-05,12.846626,0.39524406
2128,0.016157674,0.00089232007,12.836949,0.3944207
2129,0.014573412,0.00042840285,12.853013,0.39559796
2130,0.015682224,0.00059321686,12.837321,0.3951396
2131,0.013968986,0.00036271158,12.842835,0.39553124
2132,0.021216903,5.9852766e-05,12.836298,0.39568174
2133,0.020861192,5.6643275e-05,12.84246,0.39624822
2134,0.016642379,6.125286e-05,12.836472,0.3961549
2135,0.026509676,1.4533668e-09,12.842766,0.3968303
2136,0.017376157,0.00011374999,12.844532,0.39716178
2137,0.016296647,0.00021260293,12.839079,0.39689344
2138,0.016028967,0.0002753936,12.837787,0.3976387
2139,0.02178732,6.186722e-05,12.83116,0.39724517
2140,0.025317468,0.000107436084,12.831624,0.3976885
2141,0.016236097,0.00019117903,12.83549,0.39820296
2142,0.017650733,0.0002016811,12.838593,0.39858302
2143,0.015477859,2.6831058e-05,12.823982,0.39821693
2144,0.023784712,2.361448e-08,12.823934,0.39809448
2145,0.01591169,2.0866877e-05,12.822486,0.3986413
2146,0.023025634,1.4334061e-05,12.817515,0.39849186
2147,0.01534109,0.00027838157,12.813791,0.39884055
2148,0.014311958,0.00022898683,12.812886,0.39880666
2149,0.01566803,1.7686105e-05,12.805845,0.39862236
2150,0.01589261,0.00016229055,12.803154,0.39852008
2151,0.016375609,1.4904201e-05,12.79262,0.39852428
2152,0.019437818,5.557174e-05,12.801364,0.3991176
2153,0.01628613,1.9360228e-05,12.785431,0.39837462
2154,0.023925718,6.0888528e-05,12.7883,0.39863476
2155,0.014281346,0.00028012999,12.7794075,0.39869037
2156,0.016151935,6.4023996e-05,12.782069,0.39881298
2157,0.016287796,0.00014441315,12.778414,0.3988586
2158,0.014776471,0.0001067811,12.773075,0.39892805
2159,0.016823493,6.07673e-06,12.771251,0.3991803
2160,0.020938203,3.7319118e-05,12.769813,0.3992117
2161,0.016909575,2.7906086e-05,12.770617,0.39965296
2162,0.021093406,2.8018338e-05,12.772003,0.39974168
2163,0.01657553,6.991238e-05,12.770292,0.4000998
2164,0.016063754,5.739661e-05,12.76446,0.3999827
2165,0.019931857,1.0739515e-06,12.766704,0.40021735
2166,0.01816926,3.3686953e-05,12.7687845,0.40053862
2167,0.015032425,8.4879255e-05,12.769984,0.4007271
2168,0.02046684,1.6415044e-06,12.7686,0.40062344
2169,0.016181633,6.330537e-05,12.766055,0.400747
2170,0.016717885,6.513666e-05,12.769081,0.4010445
2171,0.015087599,5.6266214e-05,12.770197,0.40122405
2172,0.015327973,5.9082075e-05,12.770933,0.4013204
2173,0.03870063,1.08438535e-05,12.772767,0.40164742
2174,0.018082041,2.9495704e-06,12.767527,0.4013644
2175,0.016072981,6.697653e-05,12.776068,0.40192991
2176,0.017207325,4.6805828e-05,12.771551,0.40183282
2177,0.0156050585,8.45403e-05,12.772185,0.40205395
2178,0.020616513,8.283274e-06,12.778877,0.40235096
2179,0.020427018,1.2003142e-05,12.777163,0.40241274
2180,0.015189581,6.9054266e-05,12.780309,0.4026339
2181,0.017866468,4.410364e-06,12.772883,0.4025723
2182,0.016187025,4.67463e-05,12.784223,0.4028496
2183,0.016839277,5.1397554e-05,12.776049,0.40291703
2184,0.01560745,3.6581718e-05,12.781112,0.40317526
2185,0.0153808305,3.7629332e-05,12.784354,0.4034818
2186,0.016935788,3.497064e-05,12.781944,0.4033078
2187,0.01888668,2.060223e-05,12.782889,0.40356183
2188,0.015457075,5.1190873e-05,12.786955,0.40352884
2189,0.038806338,6.8181967e-06,12.785258,0.4037287
2190,0.016185693,4.2254545e-05,12.7821455,0.40379375
2191,0.017922245,9.458332e-06,12.789181,0.40419626
