epoch,gen_loss,disc_loss,psnr,ssim
265,0.02230239287018776,0.004555046558380127,10.239053726196289,0.2029600441455841
266,0.023970065638422966,0.0012530226958915591,10.238958358764648,0.20248785614967346
267,0.023484252393245697,0.00012397582759149373,10.283982276916504,0.20345495641231537
268,0.016143834218382835,0.0030985260382294655,10.247241020202637,0.20127291977405548
269,0.018740104511380196,0.13864925503730774,10.29628849029541,0.20244278013706207
270,0.021098431199789047,0.004221692215651274,10.273612976074219,0.2013193815946579
271,0.020058732479810715,0.0018697974737733603,10.300919532775879,0.20330166816711426
272,0.04622333496809006,1.699311129093814e-13,10.32962703704834,0.20404425263404846
273,0.02483883500099182,0.0010653433855623007,10.301851272583008,0.20244790613651276
274,0.025426052510738373,0.0023088455200195312,10.297133445739746,0.202291339635849
275,0.023168571293354034,0.012823228724300861,10.276174545288086,0.2004038244485855
276,0.016689704731106758,0.0017604613676667213,10.269974708557129,0.20016969740390778
277,0.02040167897939682,0.0005282480851747096,10.253339767456055,0.19816933572292328
278,0.022181639447808266,0.001403731177560985,10.217938423156738,0.19725751876831055
279,0.021081173792481422,0.0010383683256804943,10.216290473937988,0.19678643345832825
280,0.018612807616591454,0.0035699012223631144,10.174297332763672,0.1952214539051056
281,0.04186904430389404,1.6099668473379403e-11,10.184640884399414,0.19562038779258728
282,0.02343929186463356,7.138193177524954e-05,10.181159019470215,0.19736163318157196
283,0.021674107760190964,0.00013835905701853335,10.212430953979492,0.20090115070343018
284,0.02866367995738983,0.0021448771003633738,10.21209716796875,0.20165644586086273
285,0.025708649307489395,1.1742146853066515e-05,10.2224760055542,0.2035626471042633
286,0.023201610893011093,0.0344567745923996,10.213399887084961,0.20442292094230652
287,0.012366971001029015,0.5062920451164246,10.241198539733887,0.20509092509746552
288,0.020210426300764084,0.004480167757719755,10.316983222961426,0.2087918519973755
289,0.02456858940422535,0.0016576929483562708,10.40632438659668,0.21455299854278564
290,0.01959063485264778,0.0008185029146261513,10.441550254821777,0.21606211364269257
291,0.0198495015501976,0.0007996938074938953,10.481992721557617,0.21790292859077454
292,0.023836540058255196,0.010216659866273403,10.473164558410645,0.21779857575893402
293,0.020487794652581215,0.0011694582644850016,10.513809204101562,0.21909350156784058
294,0.01897735707461834,9.146040974883363e-05,10.53819465637207,0.21950960159301758
295,0.025984589010477066,7.13044501026161e-05,10.49630069732666,0.21791605651378632
296,0.020196041092276573,0.028200950473546982,10.455489158630371,0.21666476130485535
297,0.024495558813214302,0.0035274699330329895,10.515992164611816,0.21843570470809937
298,0.016560032963752747,0.002889272989705205,10.545722961425781,0.2223314642906189
299,0.032354746013879776,0.0026998103130608797,10.554529190063477,0.2236323356628418
300,0.019965529441833496,0.0011905818246304989,10.566508293151855,0.22347770631313324
301,0.0254758782684803,0.004447957966476679,10.5574369430542,0.22334024310112
302,0.025701627135276794,9.973977910249232e-08,10.538667678833008,0.22185902297496796
303,0.02114068530499935,0.007978221401572227,10.538715362548828,0.2213619202375412
304,0.028229327872395515,0.003325593424960971,10.543890953063965,0.220636785030365
305,0.017940673977136612,0.001954666106030345,10.501474380493164,0.2189895510673523
306,0.018314005807042122,0.0025816760025918484,10.518261909484863,0.2198018729686737
307,0.019381791353225708,8.967214671429247e-05,10.498750686645508,0.21875768899917603
308,0.02351507544517517,0.00046414442476816475,10.50511646270752,0.22028638422489166
309,0.021019013598561287,0.019248854368925095,10.435811042785645,0.21834494173526764
310,0.01940404251217842,0.03829522058367729,10.484872817993164,0.2222597897052765
311,0.0326608344912529,0.0021637093741446733,10.554604530334473,0.22749361395835876
312,0.02605249546468258,0.03586000204086304,10.57673454284668,0.22955666482448578
313,0.019859831780195236,0.0018285369733348489,10.596709251403809,0.23153407871723175
314,0.016718454658985138,0.00244172103703022,10.588995933532715,0.2304527312517166
315,0.016338638961315155,0.004908133298158646,10.56714153289795,0.229860320687294
316,0.014522336423397064,0.008571397513151169,10.555366516113281,0.22964400053024292
317,0.013275040313601494,0.011155706830322742,10.559774398803711,0.22784173488616943
318,0.014042564667761326,0.03322617709636688,10.556879997253418,0.2269231081008911
319,0.02133987471461296,0.195211723446846,10.576835632324219,0.228297159075737
320,0.02086661383509636,0.00018896922119893134,10.653982162475586,0.23055748641490936
321,0.0135809276252985,0.1388700306415558,10.67072582244873,0.23139309883117676
322,0.019280968233942986,0.00762014277279377,10.68132495880127,0.23158885538578033
323,0.018506161868572235,0.0014056076761335135,10.67168140411377,0.23094625771045685
324,0.02129870280623436,0.0023956389632076025,10.655184745788574,0.22950106859207153
325,0.018593020737171173,0.011505430564284325,10.63351058959961,0.22837606072425842
326,0.022471077740192413,0.004200025927275419,10.627425193786621,0.22634531557559967
327,0.020394761115312576,4.3743322748923674e-05,10.593661308288574,0.22459903359413147
328,0.025551456958055496,0.0006879069260321558,10.600972175598145,0.22418826818466187
329,0.01935102790594101,0.0060068583115935326,10.589728355407715,0.22452247142791748
330,0.01408765185624361,0.01726827211678028,10.665519714355469,0.2297130674123764
331,0.016606375575065613,0.0019534206949174404,10.744668006896973,0.23389844596385956
332,0.021041523665189743,0.045930881053209305,10.783580780029297,0.23712000250816345
333,0.014102302491664886,0.004439344629645348,10.798434257507324,0.2379736304283142
334,0.017055470496416092,0.0018382519483566284,10.794807434082031,0.2380012422800064
335,0.02052224427461624,0.003025565529242158,10.793688774108887,0.23874123394489288
336,0.01810271479189396,0.004784091375768185,10.7820463180542,0.23749253153800964
337,0.018758762627840042,0.002743688877671957,10.78125,0.23755955696105957
338,0.01829076185822487,0.0027877497486770153,10.768448829650879,0.23672345280647278
339,0.017560523003339767,0.012278150767087936,10.752405166625977,0.23564882576465607
340,0.014742080122232437,0.0036276255268603563,10.76391315460205,0.23598076403141022
341,0.02252332679927349,0.002562160138040781,10.753669738769531,0.23588496446609497
342,0.01611388847231865,0.0032841507345438004,10.74659538269043,0.23566104471683502
343,0.017758311703801155,0.0014765150845050812,10.738133430480957,0.23573477566242218
344,0.017765730619430542,0.006048683542758226,10.75940990447998,0.23687312006950378
345,0.024861570447683334,0.00035296037094667554,10.734882354736328,0.2371244728565216
346,0.014353765174746513,2.0796306133270264,10.734445571899414,0.23764510452747345
347,0.01107312086969614,4.898682594299316,10.723581314086914,0.23714163899421692
348,0.020498592406511307,0.7995225787162781,10.751043319702148,0.2411082684993744
349,0.016192637383937836,0.015823660418391228,10.85554027557373,0.24388350546360016
350,0.029178790748119354,0.024630231782794,10.910356521606445,0.24650147557258606
351,0.029710274189710617,0.02698376402258873,10.918012619018555,0.2474157065153122
352,0.017662599682807922,0.016204223036766052,10.907357215881348,0.24725604057312012
353,0.01341601088643074,0.008521398529410362,10.90573787689209,0.24629168212413788
354,0.01520711462944746,0.008366086520254612,10.89776611328125,0.24545885622501373
355,0.01619873382151127,0.0013943390222266316,10.940780639648438,0.24704182147979736
356,0.012107949703931808,0.38443833589553833,10.946992874145508,0.24725204706192017
357,0.014824186451733112,0.04573976621031761,10.936513900756836,0.2461708039045334
358,0.01142649445682764,0.062653549015522,10.948182106018066,0.24808698892593384
359,0.01884290762245655,0.00036593066761270165,10.997950553894043,0.25107714533805847
360,0.011825956404209137,0.06763128191232681,11.001348495483398,0.2518768608570099
361,0.01997876726090908,0.0071915024891495705,10.98617172241211,0.2516576647758484
362,0.01401661429554224,0.0013025434454903007,10.986440658569336,0.25078877806663513
363,0.022935152053833008,0.0027084292378276587,10.961231231689453,0.25094810128211975
364,0.014522422105073929,0.001332826097495854,11.018745422363281,0.252710223197937
365,0.019334111362695694,0.03321891650557518,11.024848937988281,0.25293001532554626
366,0.023696735501289368,1.5048205852508545,11.064314842224121,0.25532016158103943
367,0.04003714397549629,0.3785662055015564,11.05539608001709,0.25474822521209717
368,0.019724376499652863,0.0001751621311996132,11.07754135131836,0.2550964951515198
369,0.03917225822806358,1.5354054028193787e-08,11.032666206359863,0.2548912763595581
370,0.055295560508966446,7.68429142539162e-09,11.06773567199707,0.25673943758010864
371,0.014965060167014599,0.0004521070222835988,11.041060447692871,0.25798511505126953
372,0.05648849159479141,2.4288222544299742e-09,11.063475608825684,0.2587466835975647
373,0.01790357381105423,2.3310090909944847e-05,11.037321090698242,0.25845232605934143
374,0.01676529459655285,0.0010749734938144684,11.054969787597656,0.2586621046066284
375,0.01977786421775818,0.0009344983845949173,11.042180061340332,0.2583785057067871
376,0.0128830187022686,0.004376160446554422,11.033284187316895,0.25811368227005005
377,0.015710918232798576,0.0056224362924695015,11.021588325500488,0.2572430670261383
378,0.017131879925727844,0.005792736075818539,11.021659851074219,0.25723206996917725
379,0.02637520432472229,0.0013785535702481866,11.018926620483398,0.25743359327316284
380,0.01349063403904438,0.004126901272684336,11.014223098754883,0.2577078938484192
381,0.014607056975364685,0.006198683753609657,11.015442848205566,0.2581438422203064
382,0.015021768398582935,0.005485318601131439,11.004130363464355,0.2581923007965088
383,0.02259007841348648,8.017810614546761e-05,11.012067794799805,0.2590504288673401
384,0.04036496952176094,1.511258118647163e-09,11.001919746398926,0.2599157989025116
385,0.018688451498746872,0.0014096962986513972,10.99815845489502,0.2608504891395569
386,0.020889874547719955,0.001665632938966155,11.009206771850586,0.26182132959365845
387,0.023809010162949562,0.0006440876168198884,11.002978324890137,0.26310423016548157
388,0.025706088170409203,0.0014137749094516039,11.003453254699707,0.26375332474708557
389,0.01958269625902176,0.0005650013335980475,11.003128051757812,0.2656167447566986
390,0.025242606177926064,0.24432753026485443,11.003239631652832,0.2654227912425995
391,0.014616328291594982,0.09267301112413406,10.990547180175781,0.26292186975479126
392,0.01863967441022396,0.14177969098091125,11.024330139160156,0.26455870270729065
393,0.019495997577905655,3.087028017034754e-05,11.057769775390625,0.265781432390213
394,0.015583658590912819,0.0005584462196566164,11.10825252532959,0.2674326002597809
395,0.039259880781173706,1.0525908486838653e-12,11.141646385192871,0.2692730724811554
396,0.018563643097877502,0.0034031113609671593,11.177427291870117,0.26949629187583923
397,0.01805865950882435,0.004517517518252134,11.155363082885742,0.2678416073322296
398,0.019145971164107323,0.05930754169821739,11.167672157287598,0.26759928464889526
399,0.02073834463953972,0.001267068786546588,11.156922340393066,0.2672285735607147
400,0.02010531537234783,0.0013821832835674286,11.18995189666748,0.2679356038570404
401,0.019763413816690445,0.002436769660562277,11.19272518157959,0.2688262462615967
402,0.03097584843635559,2.921505526387591e-08,11.22436809539795,0.26947659254074097
403,0.01663089171051979,0.007850204594433308,11.244527816772461,0.2714828550815582
404,0.023959703743457794,6.667524132808467e-08,11.255699157714844,0.27116265892982483
405,0.024216018617153168,5.7987307400253485e-08,11.240645408630371,0.2708110511302948
406,0.020258139818906784,0.002032784279435873,11.242574691772461,0.26979440450668335
407,0.023680739104747772,8.431807714259776e-07,11.222320556640625,0.26917874813079834
408,0.025909321382641792,6.95882240719925e-09,11.244109153747559,0.26943957805633545
409,0.02118757739663124,0.002680013421922922,11.236966133117676,0.26900526881217957
410,0.019512150436639786,0.00219050794839859,11.229669570922852,0.2688082456588745
411,0.01622878760099411,0.0031742530409246683,11.245404243469238,0.26952600479125977
412,0.010492423549294472,0.06570316106081009,11.234410285949707,0.2692917585372925
413,0.016675911843776703,0.004512337502092123,11.24482536315918,0.27203160524368286
414,0.021290190517902374,0.025438837707042694,11.281181335449219,0.27417051792144775
415,0.01587987132370472,0.0005939069669693708,11.328574180603027,0.27635782957077026
416,0.029994448646903038,6.822109571658075e-05,11.370904922485352,0.2779490649700165
417,0.022755462676286697,1.13996666186722e-05,11.353981971740723,0.2766765356063843
418,0.01559973880648613,0.025334138423204422,11.36307144165039,0.27737998962402344
419,0.017572911456227303,0.003984213341027498,11.354171752929688,0.2762792408466339
420,0.025638064369559288,6.360954103001859e-06,11.335037231445312,0.2757653295993805
421,0.02146710827946663,0.0002399047079961747,11.319122314453125,0.2751864492893219
422,0.011219484731554985,0.052122894674539566,11.335515022277832,0.27657151222229004
423,0.02050619386136532,0.05891413614153862,11.348625183105469,0.27751076221466064
424,0.02060144767165184,0.1090824231505394,11.37535572052002,0.27969008684158325
425,0.0226973257958889,3.408984775887802e-05,11.376520156860352,0.2787540555000305
426,0.017170673236250877,0.0002959779812954366,11.40005874633789,0.2803179919719696
427,0.01857464760541916,0.0004911061259917915,11.412060737609863,0.2809232175350189
428,0.014210237190127373,0.0026939751114696264,11.401987075805664,0.28084972500801086
429,0.01579686999320984,0.0036063159350305796,11.412272453308105,0.28058475255966187
430,0.019884277135133743,0.004368881694972515,11.407328605651855,0.2805171608924866
431,0.015892650932073593,0.001713693025521934,11.401586532592773,0.2800266742706299
432,0.020102333277463913,0.004009637050330639,11.374201774597168,0.2786298096179962
433,0.014767531305551529,0.0026087984442710876,11.364701271057129,0.27747252583503723
434,0.01766936480998993,0.00387590192258358,11.33812141418457,0.27661648392677307
435,0.014358481392264366,0.006322801113128662,11.341106414794922,0.27644482254981995
436,0.020258557051420212,0.002174470806494355,11.330012321472168,0.2759605646133423
437,0.036180440336465836,3.242653923152261e-10,11.320741653442383,0.27594852447509766
438,0.01796143874526024,0.0021197672467678785,11.32103443145752,0.27614209055900574
439,0.016632601618766785,0.0007414479041472077,11.30982780456543,0.2762649953365326
440,0.013200284913182259,0.00305249635130167,11.323466300964355,0.2770650088787079
441,0.019379012286663055,0.0005759830237366259,11.293840408325195,0.27540868520736694
442,0.015500757843255997,0.08131308853626251,11.311443328857422,0.27936655282974243
443,0.01514233835041523,0.037128105759620667,11.410819053649902,0.2844923138618469
444,0.02822963520884514,6.110590675234562e-06,11.462987899780273,0.2867554724216461
445,0.013663293793797493,0.0017599865095689893,11.505343437194824,0.2899562120437622
446,0.017505595460534096,0.0022283480502665043,11.53284740447998,0.2910107374191284
447,0.016744006425142288,0.0004146390128880739,11.57789134979248,0.2930377125740051
448,0.018563324585556984,0.0020526633597910404,11.594222068786621,0.2945847511291504
449,0.015667187049984932,0.020058399066329002,11.600696563720703,0.2948521673679352
450,0.010311746969819069,3.367511510848999,11.587209701538086,0.2946874797344208
451,0.0256463885307312,1.2459726333618164,11.580150604248047,0.2930130958557129
452,0.019035620614886284,0.013465646654367447,11.561327934265137,0.29336294531822205
453,0.02057388611137867,0.004780419170856476,11.603998184204102,0.2947438657283783
454,0.020462263375520706,0.0008606291376054287,11.631216049194336,0.2965194880962372
455,0.02261926606297493,0.009906775318086147,11.646068572998047,0.29774007201194763
