epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
977,0.02227401,15.424949,3.6267977,0.010496849,0.5104094939206236,0.46385502622973535
978,0.023924936,15.424949,3.6397724,0.010491848,0.511840771923783,0.4628381524034726
979,0.022291897,15.424949,3.63551,0.010462361,0.5103659328594002,0.46356287374291366
980,0.023041636,15.424949,3.638006,0.010467797,0.5120556508341143,0.46373584642205185
981,0.02368294,15.424949,3.645181,0.010612937,0.5097251508825569,0.46258803849579183
982,0.019890755,15.424949,3.6225004,0.0103788115,0.5115331283179663,0.46454853973081034
983,0.020043558,15.424949,3.6397402,0.010581645,0.5082052321203293,0.4623144544580931
984,0.021294989,15.424949,3.6424744,0.010445905,0.5098036755156773,0.463138013116775
985,0.02062742,15.424949,3.6358888,0.010472815,0.5103473048056325,0.46283252328954716
986,0.021716587,15.424949,3.607101,0.010405934,0.5101140606146987,0.46381781049953996
987,0.02443993,15.424949,3.6489258,0.010525554,0.5098645209625203,0.46323723434120095
988,0.023910012,15.424949,3.6343977,0.010543547,0.5085425219869101,0.46338356630776517
989,0.022093896,15.424949,3.6330714,0.01040901,0.5110169440828344,0.4651181454299599
990,0.022889346,15.424949,3.6456063,0.010482477,0.5076175742251898,0.46332298235226704
991,0.021691462,15.424949,3.6463528,0.010451947,0.5096820519175581,0.4639368749433948
992,0.02335681,15.424949,3.637283,0.010496578,0.5105067699827174,0.463803300293543
993,0.022941386,15.424949,3.6539629,0.010561615,0.5102487392322992,0.46212064194422897
994,0.022834774,15.424949,3.6334195,0.010424229,0.5092361934723393,0.46385418022832564
995,0.021611314,15.424949,3.6682835,0.010604163,0.5083263759971947,0.46119867537611275
996,0.020471957,15.424949,3.6489606,0.0105071105,0.5075123476725752,0.4628371346381403
997,0.023925453,15.424949,3.6615882,0.010626001,0.5076254356291986,0.461067932908253
998,0.019972192,15.424949,3.6415613,0.010486629,0.5072047822577979,0.4625797675501916
999,0.02148257,15.424949,3.650198,0.010508679,0.5081634406120547,0.46295060393630816
1000,0.02153486,15.424949,3.655359,0.010677451,0.5097939099675866,0.460808426462194
1001,0.02226456,15.424949,3.644914,0.010491374,0.5095820987737307,0.46371029141128706
1002,0.020625774,15.424949,3.6541765,0.010559944,0.5080094689963967,0.4615209576904133
1003,0.020487715,15.424949,3.6283274,0.010454139,0.5091358573846919,0.46436387236400317
1004,0.023874808,15.424949,3.659623,0.010644667,0.5074886596331032,0.46289650278706707
1005,0.020528436,15.424949,3.6194398,0.010389503,0.5090074077729256,0.4632984829205339
1006,0.021977086,15.424949,3.6267076,0.010451481,0.509441726951189,0.46440524503748903
1007,0.023783818,15.424949,3.6360965,0.010448266,0.5093415081501007,0.46432691427969164
1008,0.019480981,15.424949,3.6540983,0.010572043,0.5084209022342517,0.4616433349988794
1009,0.020843145,15.424949,3.634054,0.010612591,0.5090468596386654,0.46277777738468623
1010,0.021858392,15.424949,3.641287,0.010494721,0.5103722730631469,0.46343677851461595
1011,0.02183148,15.424949,3.627968,0.010458761,0.5106129575801152,0.4639590574849036
1012,0.02049869,15.424949,3.6562192,0.010695417,0.5107284451043734,0.4609970995174941
1013,0.022531837,15.424949,3.6288903,0.010396231,0.5112126485634876,0.464743326428116
1014,0.021383904,15.424949,3.638281,0.0104964385,0.5095559586119908,0.4630786988043016
1015,0.021284288,15.424949,3.672325,0.0105490675,0.5089596487501616,0.46162522031414893
1016,0.021785375,15.424949,3.6475334,0.010535766,0.5074951168029539,0.46477581672771
1017,0.02124111,15.424949,3.6399868,0.010496735,0.5071273186514454,0.46403412536908223
1018,0.019356498,15.424949,3.6567495,0.010624399,0.509102580688333,0.46316877552258073
1019,0.020732053,15.424949,3.6475732,0.0106002,0.5074907820070943,0.4631843650212852
1020,0.021719621,15.424949,3.6551251,0.010495704,0.5068073580341954,0.46302508410587107
1021,0.019902986,15.424949,3.637676,0.010501881,0.5084896344010548,0.4620924848382191
1022,0.021094605,15.424949,3.6566138,0.010597859,0.5076189156501524,0.46274796032136484
1023,0.020265691,15.424949,3.6663795,0.010632886,0.506692309212941,0.46196328375929147
1024,0.020794012,15.424949,3.6458244,0.010588038,0.5060334298559415,0.4629452164455127
1025,0.021115815,15.424949,3.6510298,0.0106176585,0.5075253844261169,0.46095164168265557
1026,0.02349852,15.424949,3.6475437,0.010558586,0.5072818097247872,0.46197366329931444
1027,0.021326214,15.424949,3.668128,0.010718723,0.5084430889416767,0.4604127086618895
1028,0.023681955,15.424949,3.639796,0.010492908,0.5064259581668402,0.4618617097536723
1029,0.02375643,15.424949,3.647747,0.010673088,0.5070221616375831,0.4627210972129658
1030,0.020461148,15.424949,3.64912,0.010595026,0.5089340809211936,0.46198657827992595
1031,0.020979362,15.424949,3.6479554,0.010568326,0.5088115933761802,0.4616441034501599
1032,0.023952063,15.424949,3.668853,0.010677154,0.5070808549081126,0.4618542880140325
1033,0.02005526,15.424949,3.657358,0.010622047,0.506796855759877,0.461560615288314
1034,0.020887315,15.424949,3.659142,0.01064168,0.5073372224966685,0.4636455883261978
1035,0.022193287,15.424949,3.641872,0.010616254,0.5083244881963217,0.4622655767266468
1036,0.023931772,15.424949,3.6568298,0.010618052,0.5074704145231554,0.46301778542098176
1037,0.022596773,15.424949,3.6388488,0.01050724,0.5084650202464032,0.46235759219815653
1038,0.019903539,15.424949,3.6606169,0.010635763,0.5069973161143642,0.46346601491333334
1039,0.020094316,15.424949,3.6451006,0.010565966,0.5062878513208,0.4640302856763204
1040,0.023441222,15.424949,3.6572995,0.01058431,0.5075174034923635,0.46077191573317333
1041,0.020200457,15.424949,3.6567678,0.01062826,0.5084808882205717,0.46375319457823233
1042,0.021446582,15.424949,3.664904,0.010625795,0.5075216629812794,0.46101845272125735
1043,0.019334923,15.424949,3.6624458,0.010643933,0.5066864650736573,0.46138547889647946
1044,0.022567064,15.424949,3.6571975,0.010661546,0.5070680386276656,0.46150687625331266
1045,0.020129226,15.424949,3.6634603,0.010697966,0.5063702492944656,0.4623393961178359
1046,0.023746386,15.424949,3.6564817,0.010637077,0.5071994149556724,0.4615241090456645
1047,0.020105945,15.424949,3.6673682,0.010656526,0.5076531815913415,0.46198948737113704
1048,0.02391138,15.424949,3.6521273,0.010662957,0.5089559032711931,0.46169803860366987
1049,0.02163193,15.424949,3.67067,0.010628607,0.5059943336953399,0.4608820298666595
1050,0.020542549,15.424949,3.6578355,0.010618985,0.5058794005583691,0.46002246872071295
1051,0.022400932,15.424949,3.6657581,0.010766819,0.5070567095792422,0.46089526786599105
1052,0.022901911,15.424949,3.6657705,0.0105905775,0.5057136262616804,0.46168684767138574
1053,0.024074703,15.424949,3.6671345,0.010679968,0.5067930618921915,0.4612880733705336
1054,0.02319324,15.424949,3.6636307,0.010724155,0.5075327516883932,0.46232523392605523
1055,0.021261945,15.424949,3.670861,0.010614363,0.5072117813171879,0.4615210397269136
1056,0.021373237,15.424949,3.6432755,0.010597897,0.5083331244607125,0.46175241021699803
1057,0.022287156,15.424949,3.6551645,0.010743832,0.5048732139090056,0.46022258394507953
1058,0.023201786,15.424949,3.6617405,0.010648929,0.5060820758983653,0.4611409203980559
1059,0.02227008,15.424949,3.6510158,0.010518838,0.5067973021538027,0.46197888287164834
1060,0.022497423,15.424949,3.657066,0.010683619,0.5051826424496149,0.4614609281222026
1061,0.020310378,15.424949,3.6586862,0.010588407,0.5063986230281091,0.4626522878164886
1062,0.021731716,15.424949,3.6480079,0.010656031,0.5059351091102887,0.46169944860601936
1063,0.019435309,15.424949,3.673557,0.01072211,0.5064969508237737,0.45920398607048935
1064,0.02395527,15.424949,3.647529,0.010711447,0.5078409689088021,0.4623235957596892
1065,0.020957995,15.424949,3.6687799,0.010716458,0.5045679801253862,0.45977217856273855
1066,0.022777498,15.424949,3.6742072,0.010748758,0.5068552420344404,0.46108125102135444
1067,0.019694895,15.424949,3.6614726,0.010665664,0.5063322843402944,0.46014250862982964
1068,0.022815572,15.424949,3.6694303,0.010725279,0.506062662729653,0.459908317494136
1069,0.022544067,15.424949,3.6664734,0.010702523,0.5064666149436786,0.4607381070813825
1070,0.022129575,15.424949,3.6373851,0.010536396,0.5056911729356294,0.46224852659369026
1071,0.021843944,15.424949,3.6735997,0.010855511,0.505816961167961,0.4601955708637032
1072,0.021408085,15.424949,3.6347947,0.010507067,0.5075504734951962,0.46219964758042364
1073,0.021441031,15.424949,3.6693158,0.010739521,0.5069387744190872,0.4626326689156153
1074,0.020084014,15.424949,3.6643014,0.010770626,0.5041513744220939,0.4602572693619677
1075,0.021297878,15.424949,3.6679864,0.010805626,0.5066225208261962,0.460760030054277
1076,0.021217741,15.424949,3.6528997,0.010700967,0.5053749667700901,0.46142321055935276
1077,0.023380525,15.424949,3.6579444,0.010632664,0.5050706478857225,0.46080068619020526
1078,0.021365471,15.424949,3.646018,0.010655358,0.5057648055015072,0.4628131889527844
1079,0.020995047,15.424949,3.6579435,0.010681826,0.5042542901731306,0.4618597133185274
1080,0.019903611,15.424949,3.6520422,0.010708162,0.5055491799308408,0.4614988680808775
1081,0.021511804,15.424949,3.6630588,0.01072935,0.5069989994648965,0.4600109682288221
1082,0.023149615,15.424949,3.652381,0.010696498,0.5050966938336691,0.4625824087409563
1083,0.02214859,15.424949,3.655651,0.010729386,0.5058288590241504,0.46035982524195024
1084,0.022399569,15.424949,3.6509933,0.010632029,0.5052454349815204,0.4619283785102188
1085,0.021698672,15.424949,3.6703832,0.010706735,0.5049305683182131,0.4598496652418567
1086,0.02028668,15.424949,3.6622062,0.0106616095,0.5048543355798208,0.46262202532060687
1087,0.020241229,15.424949,3.6653905,0.010725374,0.5038746563337182,0.46118095485113
1088,0.020633798,15.424949,3.665399,0.010751436,0.5050222527596259,0.46179366816756545
1089,0.022438038,15.424949,3.646194,0.010689928,0.5059403975804647,0.4614053983842173
1090,0.02149674,15.424949,3.6676075,0.010760001,0.5054478978597989,0.4606257952669615
1091,0.023517579,15.424949,3.6557493,0.010702695,0.5047443550761028,0.4612542583096412
1092,0.021765146,15.424949,3.6672597,0.0107317,0.5058453698312083,0.4601448594882924
1093,0.021334518,15.424949,3.6694534,0.01087454,0.5047731505286309,0.460998990843373
1094,0.021499135,15.424949,3.6626892,0.010748264,0.5043309250826477,0.4602713918173185
1095,0.01965459,15.424949,3.6758814,0.010703846,0.5032322788110344,0.46027056055684246
1096,0.02026816,15.424949,3.6493149,0.010770291,0.5053912936359324,0.46035796147520824
1097,0.021420818,15.424949,3.6701975,0.010816425,0.5052516168804579,0.46006168409060405
1098,0.021692239,15.424949,3.6618307,0.010735867,0.5047078507561837,0.46033072920255763
1099,0.021133164,15.424949,3.6643007,0.010690999,0.505164397339667,0.46060549507858933
1100,0.020631626,15.424949,3.666946,0.010723287,0.5037717838441172,0.46145107092395904
1101,0.02138458,15.424949,3.6664941,0.010795468,0.5028586624771036,0.46108430495826147
1102,0.021204079,15.424949,3.6637592,0.010779831,0.5048177780643586,0.4610243023082774
1103,0.019706808,15.424949,3.68153,0.010852078,0.5028851855826634,0.4604504749339114
1104,0.022118933,15.424949,3.655092,0.01073109,0.5052030362108703,0.46256954567406766
1105,0.021144003,15.424949,3.677681,0.010931552,0.5031792063225982,0.45967380205790204
1106,0.019367445,15.424949,3.6628044,0.01063606,0.5037885744084594,0.4611482178011248
1107,0.022936037,15.424949,3.6731133,0.010944861,0.5028054185452,0.46114716542664397
1108,0.021016678,15.424949,3.682798,0.010902347,0.5037278359936129,0.45947469498521537
1109,0.019719275,15.424949,3.678536,0.010877986,0.5028347523622615,0.46085362536932833
1110,0.02062745,15.424949,3.6748762,0.010850218,0.5027528857031176,0.46126134036689675
1111,0.022766251,15.424949,3.6712244,0.01079563,0.5034751090952145,0.46138514690501714
1112,0.020346997,15.424949,3.6760962,0.010818011,0.5034565778188808,0.4592239850310869
1113,0.023038026,15.424949,3.6662395,0.010817681,0.5039015072648243,0.46003352762550437
1114,0.020402038,15.424949,3.6738706,0.010847998,0.5030246194331877,0.46057855570188133
1115,0.021231623,15.424949,3.6645062,0.010798775,0.5041646643351483,0.4608109413936574
1116,0.021264013,15.424949,3.6704059,0.010847885,0.5039730847522776,0.46160928344213836
1117,0.022550758,15.424949,3.666158,0.010712313,0.5043335361506349,0.4613617844479058
1118,0.02089115,15.424949,3.6599755,0.010761333,0.5050760683833911,0.4614979983657919
1119,0.02128651,15.424949,3.6580472,0.010837252,0.5038720664157662,0.46141031096058505
1120,0.018894967,15.424949,3.661969,0.010809732,0.5034614628361117,0.4624044869535713
1121,0.019337252,15.424949,3.6786273,0.010777592,0.5031996834021742,0.4615925935006911
1122,0.021186905,15.424949,3.6742404,0.010921127,0.5030847220651565,0.460042437558533
1123,0.02102039,15.424949,3.671791,0.010794428,0.5026338808639075,0.4616853549916257
1124,0.019616395,15.424949,3.672043,0.010777256,0.504201498082889,0.4611572315615992
1125,0.021252763,15.424949,3.6789796,0.010751976,0.5037833394542817,0.4609644002811883
1126,0.018812537,15.424949,3.6766639,0.010883863,0.5049650268529051,0.45883524481968213
1127,0.02262925,15.424949,3.6776655,0.010862923,0.5043137195289776,0.4606891755134829
1128,0.021640161,15.424949,3.6619017,0.010664729,0.5040191732427125,0.46119763069255376
1129,0.019677844,15.424949,3.66329,0.0108139515,0.5040577800684077,0.4606240673731732
1130,0.020497458,15.424949,3.6811175,0.010912691,0.5033284819895222,0.4593850899768132
1131,0.020676937,15.424949,3.6772304,0.0108592,0.5036266196158624,0.45840620289566697
1132,0.02066588,15.424949,3.6712022,0.010862489,0.503252548556174,0.46007139772497196
1133,0.022111377,15.424949,3.6805751,0.010862047,0.5034178575520875,0.45951924721399945
1134,0.021256885,15.424949,3.675751,0.010857905,0.5029464271119846,0.4595646499305643
1135,0.020463858,15.424949,3.6659791,0.010889967,0.5021794124316143,0.45927753884305234
1136,0.021245953,15.424949,3.6643825,0.01087688,0.5038274395209487,0.46057208315018683
1137,0.02070824,15.424949,3.681844,0.010930442,0.5024604848636094,0.4606310545757253
1138,0.021783885,15.424949,3.658933,0.010824712,0.5046593229616841,0.4596633603495936
1139,0.02178408,15.424949,3.6756272,0.010934928,0.5007939191274745,0.46009592087038104
1140,0.023209993,15.424949,3.6672277,0.010799329,0.5025575487844406,0.4600564863092156
1141,0.021912495,15.424949,3.6716642,0.010860403,0.5047072861143338,0.46016194230766705
1142,0.022712175,15.424949,3.6775923,0.010968926,0.5018891775479881,0.4586772156018083
1143,0.022701297,15.424949,3.6932702,0.010871166,0.5027655334241928,0.45993570743068574
1144,0.02026596,15.424949,3.6754544,0.01091361,0.5037234931863764,0.4577502204525855
1145,0.019527718,15.424949,3.6821516,0.01088799,0.5021455765411418,0.45900907055024176
1146,0.02213367,15.424949,3.683648,0.011019233,0.5028528846720214,0.45833674874357
1147,0.021640707,15.424949,3.6688235,0.010793276,0.5035480677440602,0.46088487614867507
1148,0.019011902,15.424949,3.6643941,0.010835727,0.5033279221544984,0.4596109114667421
1149,0.022635665,15.424949,3.6716213,0.010833859,0.5015621996054085,0.46153077258858627
1150,0.022911869,15.424949,3.673068,0.010869705,0.5034388919030467,0.45901002422455817
1151,0.023318268,15.424949,3.6662374,0.010879326,0.5028694570064545,0.46039712685410694
1152,0.021597013,15.424949,3.6720362,0.010899705,0.5031313325769158,0.4588595224965003
1153,0.019690502,15.424949,3.6766918,0.010852946,0.5028941906908507,0.4601321149897832
1154,0.019622855,15.424949,3.691604,0.010992802,0.5019707609248417,0.4593667118780075
1155,0.020805828,15.424949,3.675549,0.010897375,0.5028658916232407,0.4586959115920528
1156,0.021605741,15.424949,3.6704974,0.010857436,0.5011635413092952,0.45873845072202785
1157,0.022737615,15.424949,3.6634986,0.010851488,0.5024248316723813,0.4599283997730542
1158,0.021262307,15.424949,3.681011,0.010931951,0.50209020222387,0.4600946762228525
1159,0.023017826,15.424949,3.6742368,0.01097606,0.5006130347328801,0.45874985635921517
1160,0.020266674,15.424949,3.6755712,0.010924101,0.5026108760346648,0.45875096321105957
1161,0.019774735,15.424949,3.6826322,0.0109806135,0.5007038199773399,0.45984735924710507
1162,0.020254057,15.424949,3.691757,0.010880936,0.5017131550978589,0.4584538032931666
1163,0.022865586,15.424949,3.6771336,0.010917361,0.5020797108450243,0.4594040282310978
1164,0.021832205,15.424949,3.6748176,0.010865524,0.5019486181197628,0.45964767663709577
1165,0.01891598,15.424949,3.6795576,0.010971965,0.5009275620342583,0.45934895674387616
1166,0.020672321,15.424949,3.685743,0.010883979,0.5007686150330369,0.4582423593408318
1167,0.02321907,15.424949,3.672945,0.010910972,0.5034414097186057,0.4591964854989001
1168,0.020269593,15.424949,3.6712193,0.010822221,0.501004715760549,0.4596776673870702
1169,0.02095352,15.424949,3.6893775,0.010995712,0.5016601611209172,0.45761853712861256
1170,0.019829411,15.424949,3.6777036,0.010929569,0.5013948964175358,0.4590266975023413
1171,0.02106886,15.424949,3.6902683,0.0110753765,0.5015121390742641,0.45587748289108276
1172,0.019294742,15.424949,3.6732674,0.010989533,0.5012633082687213,0.45958866611603766
1173,0.020992588,15.424949,3.675394,0.01086887,0.5015019646254919,0.4586113159374524
1174,0.018994931,15.424949,3.6695375,0.010954229,0.502491597847272,0.4603053075011059
1175,0.021001937,15.424949,3.6752648,0.0109648,0.5021458748848208,0.45799663951320035
1176,0.023259725,15.424949,3.6936376,0.0110187065,0.5004280956201655,0.4577846956509416
1177,0.02273688,15.424949,3.6703908,0.0109382095,0.5035897198543754,0.4589523717921267
1178,0.022430273,15.424949,3.6900408,0.010982531,0.5015960483140843,0.4578334868595164
1179,0.019549238,15.424949,3.698824,0.0110956775,0.5005766573131726,0.4586526354153951
1180,0.021163972,15.424949,3.6723945,0.010926373,0.5024661283980134,0.4592885669841561
1181,0.02064725,15.424949,3.698571,0.011074588,0.5014546388579953,0.4582811491463774
1182,0.01989435,15.424949,3.6685336,0.010929824,0.5001130523861096,0.4580712978557874
1183,0.019988686,15.424949,3.6863322,0.011058725,0.5026105536568549,0.45876557980814286
1184,0.020275766,15.424949,3.6792295,0.011006029,0.5005767066632548,0.4594135662560822
1185,0.02315419,15.424949,3.6752775,0.010945033,0.5036166403242337,0.4597320524595117
1186,0.019764613,15.424949,3.6797557,0.011027329,0.5026053811914177,0.45821137774375176
1187,0.021844324,15.424949,3.6863768,0.011028644,0.501071757847263,0.4584517478942871
1188,0.022590538,15.424949,3.6732955,0.010978377,0.5013097140096849,0.4594562239544366
1189,0.021653477,15.424949,3.6780515,0.011004379,0.5003283850608333,0.4570219401390322
1190,0.023299802,15.424949,3.6730096,0.010908814,0.5012569526831309,0.45931649079886816
1191,0.022145595,15.424949,3.691948,0.011101342,0.5014191539056839,0.45788582358309016
1192,0.020959117,15.424949,3.6674886,0.0108693335,0.5009329242091025,0.46037858404139037
1193,0.02274839,15.424949,3.6900065,0.011059968,0.49992299464441114,0.4595220697823391
1194,0.02092056,15.424949,3.6778836,0.01106435,0.5009332183868654,0.4591954670926576
1195,0.021936538,15.424949,3.690503,0.011033705,0.5003561441616345,0.45790177775967505
1196,0.021497015,15.424949,3.6802824,0.011096181,0.5013073381557259,0.45798600553184426
1197,0.021038264,15.424949,3.6949065,0.01110124,0.4991124185823625,0.4556358738612103
1198,0.019725136,15.424949,3.692411,0.011049592,0.5017773175752291,0.460130500537093
1199,0.02260463,15.424949,3.674154,0.010924529,0.49912105644902877,0.4593675880021946
1200,0.021711798,15.424949,3.7046378,0.011055528,0.5018564539570962,0.4589839776357015
1201,0.023946032,15.424949,3.68214,0.010938185,0.5001156365358701,0.4580796880106772
1202,0.020034922,15.424949,3.6820242,0.01097969,0.5013888644915755,0.45911151427094654
1203,0.02096694,15.424949,3.7034886,0.011020774,0.5001530737005254,0.4590561415559502
1204,0.02154058,15.424949,3.6952024,0.010951366,0.49997669618616825,0.4593503737962374
1205,0.021390475,15.424949,3.686339,0.010988825,0.4996091829192254,0.45827013318256665
1206,0.021343892,15.424949,3.6820564,0.011008705,0.5001466274261475,0.45876299181292135
1207,0.021657433,15.424949,3.6818204,0.010933548,0.5003417435512748,0.4569982886314392
1208,0.02053499,15.424949,3.670044,0.011024754,0.5007022644883843,0.45899355475620557
1209,0.020685002,15.424949,3.689265,0.011054001,0.49856750875390987,0.4577944579944816
1210,0.02188192,15.424949,3.6910996,0.011123084,0.5004144926224986,0.45812481705860425
1211,0.020258386,15.424949,3.6845284,0.011108586,0.4991600446162685,0.45716141436689645
1212,0.018665884,15.424949,3.674835,0.010921868,0.5005743974639524,0.45844697247269334
1213,0.021438431,15.424949,3.689262,0.010938855,0.5003573779136904,0.45872570430078813
1214,0.01861397,15.424949,3.6956532,0.0110582085,0.4972429003125878,0.4575596362031916
1215,0.023287699,15.424949,3.6673434,0.010964404,0.5014757408249763,0.45786464150233935
1216,0.020423438,15.424949,3.6916008,0.011096953,0.4986387622612779,0.4563019307710791
1217,0.023320153,15.424949,3.6818144,0.010957881,0.5010482117693912,0.45850782817409885
1218,0.019941993,15.424949,3.6866946,0.010984488,0.4997331769235672,0.45790319929840745
1219,0.021163277,15.424949,3.6977835,0.011005729,0.4992479528150251,0.45786476776164065
1220,0.021025835,15.424949,3.6765914,0.010916788,0.5005230535102146,0.4580442335015984
1221,0.020788118,15.424949,3.6866143,0.011009968,0.5004738482736772,0.45609044708231444
1222,0.021113934,15.424949,3.6755118,0.011086432,0.5000119613062951,0.4589160943544039
1223,0.020858608,15.424949,3.7027352,0.011119196,0.5020429008109595,0.4581028562720104
1224,0.022726215,15.424949,3.6939337,0.011093772,0.49802457549238716,0.4558608737043155
1225,0.018397763,15.424949,3.6903036,0.011069686,0.4992687714997158,0.4580068011437693
1226,0.018959876,15.424949,3.6838338,0.011015459,0.49873313948672304,0.458430847173096
1227,0.02123935,15.424949,3.7023077,0.011109257,0.5008663906845995,0.45843938922369354
1228,0.023050243,15.424949,3.6693568,0.011011135,0.49848061062956367,0.4582505174862441
1229,0.019329397,15.424949,3.6916811,0.011146442,0.5001608995340203,0.45824685404377596
1230,0.021091178,15.424949,3.6843915,0.010920231,0.49846388255396196,0.45917914503364154
1231,0.019446962,15.424949,3.6969404,0.011170135,0.49951454131833967,0.45797569841466923
1232,0.023063652,15.424949,3.6776583,0.011079472,0.4976403985613136,0.4556058504248178
1233,0.023347616,15.424949,3.6956115,0.011069254,0.4985481686489556,0.45864233983460295
1234,0.02003145,15.424949,3.7010403,0.011186106,0.49869021997656876,0.45773831234183365
1235,0.022596152,15.424949,3.695785,0.011153452,0.49852324685742777,0.45661228510641283
1236,0.019895758,15.424949,3.6858485,0.011009195,0.4993618848503277,0.4584742784500122
1237,0.019917794,15.424949,3.693362,0.011149138,0.49892558590058356,0.45943541296066776
1238,0.020660782,15.424949,3.679663,0.011053427,0.4994256877770988,0.45777283817209224
1239,0.022448255,15.424949,3.694335,0.011060062,0.4978661303238202,0.45889858468886346
1240,0.022532506,15.424949,3.6838684,0.011158583,0.5000708516566984,0.45792442367922875
1241,0.020869393,15.424949,3.6919453,0.011123992,0.498829512826858,0.45855357313668854
1242,0.019980699,15.424949,3.696185,0.011197166,0.4981517461679315,0.4571392209299149
1243,0.021002034,15.424949,3.6898036,0.011127856,0.5005083946130608,0.4568328171648005
1244,0.019535333,15.424949,3.7004886,0.011101498,0.49859417510289017,0.45624214154417797
1245,0.0194775,15.424949,3.6852531,0.01106904,0.49828884390092665,0.45740054179263373
1246,0.021500312,15.424949,3.6890206,0.011168559,0.498152946272204,0.4565554773935708
1247,0.022981495,15.424949,3.688391,0.01108123,0.49875651924840864,0.45764940079822336
1248,0.021564389,15.424949,3.683223,0.011123798,0.5001357694466909,0.45849945404196296
1249,0.018814776,15.424949,3.6904776,0.0110702645,0.4989138626924125,0.4565320168772051
1250,0.020371797,15.424949,3.7008877,0.011099576,0.49958019263000897,0.45715734394647745
1251,0.022042837,15.424949,3.6808975,0.011125054,0.49925828877315725,0.45885319479050174
1252,0.018984737,15.424949,3.706075,0.011096536,0.49864335886893735,0.4563043181614209
1253,0.02253231,15.424949,3.7054994,0.011193817,0.49844175545118186,0.4567047158877055
1254,0.02286248,15.424949,3.6907098,0.011076155,0.49996746515714996,0.45826907055352323
1255,0.020688754,15.424949,3.6970267,0.011226144,0.49662907085111063,0.45660701426126626
1256,0.021104036,15.424949,3.6829767,0.010981237,0.5015640749085334,0.45710430029899846
1257,0.02059776,15.424949,3.7094848,0.011205195,0.49827461409312424,0.4558800708863043
1258,0.019250095,15.424949,3.711051,0.011226776,0.49920061583160075,0.4564547557984629
1259,0.019718442,15.424949,3.6814058,0.011100826,0.49865300873274443,0.4569745294509395
1260,0.021294622,15.424949,3.6927297,0.01109415,0.4969641290685182,0.45654212338950045
1261,0.019988347,15.424949,3.695134,0.011082203,0.4977161627943798,0.45747354722792105
1262,0.023154365,15.424949,3.7086897,0.011130242,0.49716844129306015,0.4572919799435523
1263,0.020977495,15.424949,3.7045033,0.011191389,0.49718682259641667,0.4570798970037891
1264,0.02198353,15.424949,3.6956747,0.011228265,0.497168247097282,0.45840633107769874
1265,0.019355774,15.424949,3.6999578,0.011055532,0.4992014666398366,0.45742308260292136
1266,0.022022475,15.424949,3.7061186,0.011233445,0.4977568259803198,0.45618527871306225
1267,0.019872338,15.424949,3.7004428,0.011140235,0.49921927432860097,0.45739079419002737
1268,0.021080066,15.424949,3.7074394,0.011168903,0.4970912471894295,0.4571015469489559
1269,0.022435563,15.424949,3.7033455,0.011248528,0.49772149132144067,0.456327340936148
1270,0.022367943,15.424949,3.6961958,0.011136155,0.4973429668975133,0.4569617420114497
1271,0.01938457,15.424949,3.707393,0.011225171,0.4977428791343525,0.45659659883027437
1272,0.021331117,15.424949,3.7089405,0.011245488,0.497423215258506,0.45655011041190036
1273,0.02214821,15.424949,3.7083502,0.01126131,0.49763350749528534,0.4551434593815957
1274,0.02023442,15.424949,3.687461,0.011157125,0.4982044847421749,0.45830331438331195
1275,0.0218414,15.424949,3.695752,0.011246881,0.49851327141125995,0.45654575350464033
1276,0.019486502,15.424949,3.7024271,0.011163341,0.4978760983995212,0.4560856383333924
1277,0.022150315,15.424949,3.7077138,0.01126744,0.49798808943840767,0.4553475405580254
1278,0.020375127,15.424949,3.715517,0.011185633,0.4976382242735996,0.4558287666689965
1279,0.022575254,15.424949,3.7094972,0.011286938,0.4995922657751268,0.4574308055703358
1280,0.022863388,15.424949,3.7130752,0.011180667,0.4968244263561823,0.4551691521880447
1281,0.021423332,15.424949,3.6960373,0.011091221,0.4984781206935965,0.45780375567815634
1282,0.022668075,15.424949,3.7180893,0.011206715,0.4981112108435682,0.45499554821240007
1283,0.019106388,15.424949,3.701266,0.011151074,0.4982887137961644,0.4564079225704234
1284,0.022589805,15.424949,3.704505,0.0112048965,0.4970029868105406,0.45577435147377754
1285,0.022830034,15.424949,3.7166376,0.011191007,0.4990661932576087,0.45697790961111745
1286,0.023023449,15.424949,3.7010028,0.0111060105,0.49809480738896195,0.4571190700736097
1287,0.020809311,15.424949,3.7033942,0.0111951325,0.4977268204894117,0.45527712760433076
1288,0.018786808,15.424949,3.6893032,0.010978361,0.4979901554123048,0.45798148775613434
1289,0.020964928,15.424949,3.7008066,0.011147761,0.4967573801035522,0.45722321925624726
1290,0.0202213,15.424949,3.7069852,0.0111761205,0.49566431808215317,0.4560182818802454
1291,0.020527095,15.424949,3.6988544,0.011253574,0.49904407576848103,0.4572402161936606
1292,0.021499066,15.424949,3.7110498,0.011308788,0.49667466808390875,0.4569381046038802
1293,0.02094154,15.424949,3.697411,0.011086743,0.4984561784933972,0.45614903396175754
1294,0.022899209,15.424949,3.7162797,0.011294093,0.49854657150083975,0.45565533830273536
1295,0.020490622,15.424949,3.6839676,0.011104144,0.49742775418425117,0.4559839310184602
1296,0.019494222,15.424949,3.7045298,0.011186764,0.4969997537392442,0.45734054683357156
