epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
2428,0.01360599,4.83E-05,13.19596,0.4514127,0.163359024,0.173405024
2429,0.017306834,1.48E-05,13.195449,0.45151746,0.163330339,0.173313718
2430,0.015658537,2.31E-05,13.195978,0.45140663,0.163426044,0.173897486
2431,0.017073438,1.89E-05,13.200142,0.45147398,0.163528133,0.175155904
2432,0.016127853,1.95E-05,13.185203,0.45022815,0.16362196,0.180762581
2433,0.016784832,2.81E-06,13.193236,0.45032722,0.163496011,0.179609328
2434,0.01577704,4.21E-06,13.189581,0.4500805,0.16358835,0.180601647
2435,0.018159017,4.38E-07,13.207813,0.4512495,0.163751982,0.176870531
2436,0.014190042,2.63E-05,13.200226,0.451187,0.163167606,0.17536867
2437,0.017396292,9.26E-07,13.193592,0.45102355,0.163516695,0.176387149
2438,0.014621293,2.12E-05,13.184965,0.45115054,0.163712957,0.176547748
2439,0.01174055,9.51E-05,13.191514,0.45126516,0.163462396,0.174655744
2440,0.012656231,0.000120908,13.183322,0.45093828,0.163886711,0.176218985
2441,0.015836732,2.23E-05,13.183504,0.45084393,0.163799084,0.176062488
2442,0.015060693,1.26E-05,13.185707,0.45075566,0.163915709,0.176470929
2443,0.013778941,2.31E-05,13.178042,0.4500774,0.163637993,0.178975526
2444,0.021010093,2.09E-06,13.179385,0.44950223,0.164166694,0.181021491
2445,0.019403065,5.72E-07,13.177878,0.4492378,0.164009898,0.183123408
2446,0.017611066,2.17E-06,13.206739,0.45058256,0.163920178,0.176437944
2447,0.01909447,7.91E-07,13.202598,0.45086476,0.163629997,0.175571026
2448,0.017957658,4.44E-06,13.194089,0.45025057,0.163998277,0.178373871
2449,0.018526,3.65E-06,13.207077,0.45066515,0.163820449,0.176395268
2450,0.017117381,6.89E-06,13.207438,0.45083278,0.164031038,0.175858664
2451,0.014912121,7.33E-06,13.201206,0.45033556,0.164046499,0.175109025
2452,0.012451727,4.29E-05,13.193325,0.4499197,0.163754675,0.175222108
2453,0.011967922,9.13E-05,13.202827,0.45027223,0.163711508,0.174348395
2454,0.018474892,9.09E-06,13.1937685,0.4500185,0.163690464,0.174901312
2455,0.01384269,5.17E-05,13.18418,0.45016685,0.163946775,0.173789225
2456,0.016452963,7.18E-06,13.149156,0.44934452,0.164537405,0.173704428
2457,0.014599137,0.000195169,13.067926,0.4391705,0.166499753,0.182134434
2458,0.004566276,1.0469443,13.247981,0.4477757,0.163539047,0.178433713
2459,0.008078674,0.04848615,13.276937,0.45063418,0.161876851,0.176492497
2460,0.015058444,7.11E-05,13.291597,0.4511841,0.161054133,0.176059758
2461,0.014172724,0.028991874,13.305047,0.45225668,0.160433008,0.174495425
2462,0.03455407,5.80E-06,13.284985,0.45203745,0.160723295,0.173688526
2463,0.01029747,0.001701596,13.298168,0.45247278,0.16090918,0.174567844
2464,0.015977375,3.16E-05,13.323365,0.4531332,0.160151726,0.173715969
2465,0.012544047,0.000883117,13.335683,0.45388082,0.159813338,0.173896392
2466,0.013114522,0.00016361,13.349251,0.45430028,0.159804129,0.173140189
2467,0.016589964,0.000510688,13.367595,0.45498353,0.159416789,0.173788139
2468,0.011364615,0.002713944,13.368958,0.4545673,0.159830017,0.173670995
2469,0.017394904,9.15E-06,13.37764,0.45474377,0.159986785,0.173939981
2470,0.014310401,0.000855166,13.386631,0.4547882,0.160107495,0.174109968
2471,0.009747054,0.002012572,13.392185,0.4543756,0.160262725,0.175870779
2472,0.008845797,0.008809447,13.3941965,0.45409608,0.160454337,0.175818694
2473,0.015199125,0.000977396,13.4001045,0.45395643,0.161086914,0.176411196
2474,0.008692312,0.006756359,13.405395,0.4538391,0.160866062,0.176351788
2475,0.009758199,0.006243079,13.405534,0.45369828,0.161230032,0.177108759
2476,0.021811351,0.002618041,13.414154,0.45381597,0.161142253,0.176609999
2477,0.009050753,0.006853176,13.412126,0.45314857,0.161967097,0.177711332
2478,0.010752548,0.001452834,13.415102,0.4523601,0.162594032,0.178111233
2479,0.010713792,0.001491657,13.40943,0.45163146,0.162542419,0.180600807
2480,0.010079874,0.000899899,13.427756,0.45268482,0.162603799,0.178112538
2481,0.008379569,0.007313137,13.431455,0.4540324,0.161716356,0.17716951
2482,0.009242037,0.002980136,13.424209,0.4543064,0.16146082,0.17676188
2483,0.011567071,0.003540479,13.431418,0.45475072,0.160789457,0.176015118
2484,0.012296726,0.002149889,13.428701,0.45453238,0.160572047,0.175875968
2485,0.011253145,0.003615037,13.436981,0.45504555,0.160177383,0.176876038
2486,0.012968079,0.000637271,13.438839,0.45496804,0.160615239,0.175249914
2487,0.012426986,0.000137002,13.444935,0.45520487,0.160328019,0.177726756
2488,0.010379287,0.001012613,13.435602,0.45465177,0.160687526,0.17687017
2489,0.015143292,5.92E-05,13.444899,0.4545372,0.160237126,0.177102813
2490,0.019702366,0.000436725,13.4431095,0.4546241,0.160746926,0.175842747
2491,0.014687972,0.000201754,13.437672,0.45386627,0.160654379,0.176770614
2492,0.012841729,0.000166877,13.436392,0.45350963,0.160827821,0.176778004
2493,0.017423682,8.53E-05,13.434692,0.45284414,0.161369763,0.177724496
2494,0.014601483,4.57E-05,13.449363,0.453942,0.161251988,0.17664298
2495,0.009982488,0.001592684,13.403642,0.4507083,0.161234527,0.177445509
2496,0.018904585,3.10E-05,13.439222,0.45275116,0.161219803,0.17779609
2497,0.012011864,0.000572561,13.43357,0.45235783,0.161217054,0.177437042
2498,0.014872294,7.67E-05,13.442261,0.45371276,0.16100434,0.175372181
2499,0.009175942,0.003490628,13.426235,0.45341784,0.161140385,0.17522042
2500,0.011891565,0.001882748,13.418261,0.453467,0.160967298,0.174769956
2501,0.011147042,0.001205339,13.41263,0.45347485,0.16064736,0.173774002
2502,0.0104242,0.000760139,13.414182,0.45394918,0.160798993,0.172935158
2503,0.019785352,0.000226785,13.413553,0.45408934,0.16078436,0.173875397
2504,0.014977625,0.000244323,13.416131,0.45471802,0.160292349,0.171859993
2505,0.015830379,0.000245213,13.416085,0.4547453,0.160268304,0.172339539
2506,0.010728043,0.00065755,13.415385,0.45480707,0.160331803,0.171839492
2507,0.010887569,0.000469754,13.422326,0.45529667,0.160301264,0.171938544
2508,0.011720278,0.000339944,13.411557,0.45471904,0.16026538,0.173168607
2509,0.015227909,0.000161393,13.423514,0.45547318,0.160452753,0.172059335
2510,0.019416327,0.000133267,13.422305,0.45529124,0.159981918,0.172285386
2511,0.016293392,7.69E-05,13.407677,0.4544165,0.160569929,0.177032812
2512,0.017259281,2.21E-05,13.412855,0.4537433,0.16083562,0.181216936
2513,0.0146589,7.25E-05,13.418423,0.45456514,0.160302663,0.178505191
2514,0.01622178,3.03E-05,13.418477,0.45423004,0.160789197,0.174184758
2515,0.013362711,5.10E-05,13.378572,0.4520627,0.16091797,0.183271929
2516,0.01237568,0.000156105,13.413976,0.45421284,0.1603189,0.177918905
2517,0.014338767,0.000135671,13.421161,0.45443496,0.16028721,0.176754272
2518,0.015096419,0.000109943,13.427502,0.45583114,0.1603531,0.172958436
2519,0.015268351,0.000322106,13.419441,0.45554277,0.160086478,0.172365084
2520,0.015289725,0.000273606,13.407888,0.4551071,0.160325467,0.173192364
2521,0.012428028,0.000402924,13.408454,0.45514646,0.1603384,0.172856177
2522,0.012681415,0.000263974,13.40789,0.45519423,0.160257571,0.173930228
2523,0.013369237,0.000184634,13.407916,0.45526147,0.160262307,0.173299809
2524,0.02000733,5.64E-05,13.410677,0.45535827,0.160270886,0.173206527
2525,0.014381073,5.42E-05,13.409302,0.4552983,0.160506322,0.173563341
2526,0.014658365,6.25E-05,13.412424,0.4552584,0.160503677,0.173910034
2527,0.014492298,2.96E-05,13.417046,0.45546436,0.160449102,0.174667612
2528,0.01896982,2.01E-05,13.41529,0.45510083,0.16089265,0.17485693
2529,0.015718985,1.78E-05,13.411289,0.45477644,0.161077422,0.17667381
2530,0.018221455,8.11E-06,13.413463,0.45460638,0.16125003,0.176495544
2531,0.01663615,1.90E-05,13.418688,0.4552996,0.160803567,0.176300337
2532,0.01934831,3.78E-05,13.414907,0.45512283,0.160836721,0.175187315
2533,0.010876255,0.000260615,13.411845,0.4550689,0.16109398,0.175271044
2534,0.012431766,0.000126169,13.417425,0.45571846,0.160925349,0.174118364
2535,0.012078804,0.000253963,13.406561,0.45546165,0.160883795,0.173816298
2536,0.01197005,0.000236567,13.399919,0.4557616,0.160845884,0.174154193
2537,0.012613333,0.000268577,13.393488,0.45563918,0.161290319,0.174298228
2538,0.014272283,3.93E-05,13.391531,0.45592186,0.160856482,0.174056589
2539,0.013400128,0.000113587,13.387131,0.45590267,0.161334501,0.172646671
2540,0.018929033,3.47E-05,13.3853445,0.45599353,0.161210247,0.174090198
2541,0.015366779,1.49E-05,13.385653,0.45600784,0.161131879,0.173717374
2542,0.013485968,4.69E-05,13.3823185,0.4557661,0.161340326,0.174448423
2543,0.018151995,5.36E-05,13.3812895,0.45575956,0.161150293,0.174482849
2544,0.013472352,4.95E-05,13.384893,0.4557382,0.161236954,0.174526579
2545,0.013566026,4.18E-05,13.382775,0.4558861,0.16128953,0.173598109
2546,0.014601721,1.86E-05,13.373064,0.45467347,0.161486824,0.175971306
2547,0.017625475,3.02E-06,13.383206,0.45550907,0.161504697,0.176743009
2548,0.023441702,4.02E-06,13.376834,0.4542569,0.161741129,0.178755683
2549,0.019170107,2.71E-06,13.342938,0.45264682,0.162154154,0.183565615
2550,0.01539658,1.01E-05,13.372134,0.45430136,0.161912433,0.180049247
2551,0.013795753,3.72E-05,13.387476,0.455308,0.161779906,0.176155012
2552,0.011851788,0.000119831,13.375966,0.4556114,0.161799242,0.175909917
2553,0.011737299,0.000161184,13.368812,0.45552954,0.161539001,0.173668024
2554,0.017307302,0.012353849,13.284025,0.45035443,0.163601416,0.181904804
2555,0.010438278,0.7092413,13.244443,0.44508773,0.164797059,0.176955801
2556,0.004281062,8.3334875,13.381975,0.4529226,0.16079673,0.174793989
2557,0.011279574,0.15003183,13.398567,0.45391157,0.160290446,0.173528223
2558,0.008380348,0.057305984,13.3013115,0.44320342,0.160522313,0.180636212
2559,0.014742654,0.038534887,13.408108,0.4537004,0.158955175,0.175865347
2560,0.009468098,0.016371492,13.434364,0.45500475,0.158070538,0.174530296
2561,0.014784737,0.00011521,13.43025,0.4552184,0.157525692,0.175290576
2562,0.017387835,0.000710381,13.441396,0.45566308,0.157719226,0.175120168
2563,0.02526725,5.92E-06,13.467082,0.45785347,0.156884673,0.174282754
2564,0.010991111,0.022595745,13.49471,0.45832145,0.156881545,0.173356677
2565,0.010830027,0.018272387,13.496426,0.45893508,0.156650451,0.173722756
2566,0.018415011,0.014308986,13.504371,0.4592961,0.156526999,0.171952025
2567,0.007602329,0.017089158,13.512246,0.4600755,0.156479427,0.172476852
2568,0.013883111,0.003412486,13.5192375,0.4602269,0.15658669,0.171875476
2569,0.009817587,0.010993348,13.520337,0.4605556,0.156492368,0.171287133
2570,0.011851456,0.002431493,13.521369,0.46053633,0.156633202,0.171787694
2571,0.008899384,0.009958155,13.525252,0.46035093,0.157000195,0.171569145
2572,0.011457576,0.000372138,13.51957,0.45984206,0.157232988,0.171504956
2573,0.015317082,0.001637916,13.519996,0.45964387,0.157600371,0.172150814
2574,0.013062039,0.001511206,13.519661,0.45925304,0.157919183,0.171690013
2575,0.018962659,2.27E-06,13.511118,0.4585968,0.158811828,0.172921761
2576,0.011575267,0.003320578,13.506812,0.45781523,0.159200082,0.176191375
2577,0.012480671,0.000118611,13.507966,0.45771715,0.159870356,0.173113745
2578,0.011875073,0.001038943,13.492828,0.4564789,0.159638746,0.1762379
2579,0.018650198,0.001022347,13.486178,0.4560777,0.160453787,0.175632654
2580,0.018616844,0.000409073,13.466291,0.45407802,0.161422396,0.17972382
2581,0.008793038,0.0041149,13.505494,0.45672867,0.161182348,0.174439254
2582,0.009567643,0.004691239,13.496365,0.45675775,0.160968602,0.174614171
2583,0.007126997,0.020828653,13.477959,0.45649263,0.160508051,0.172666834
2584,0.009102611,0.052263193,13.425041,0.45519277,0.160408485,0.171593285
2585,0.017128587,2.71E-06,13.402655,0.45429656,0.160794816,0.175114134
2586,0.004904546,9.663589,13.411427,0.4527832,0.160166235,0.177396486
2587,0.026423063,3.0577087,13.448414,0.45574763,0.158888983,0.171526856
2588,0.028986298,0.009027691,13.490739,0.45710653,0.157341288,0.172956399
2589,0.008889234,0.004343377,13.478808,0.45827186,0.157172512,0.177601212
2590,0.009850282,0.004090052,13.458471,0.45912752,0.157145975,0.179727342
2591,0.017397964,3.10E-06,13.474229,0.45949334,0.156808626,0.177248997
2592,0.019451208,6.28E-06,13.48066,0.46027714,0.156827868,0.177139317
2593,0.019523613,7.91E-06,13.490427,0.46031463,0.156126616,0.17598177
2594,0.009855311,0.009283907,13.496258,0.46038967,0.15660951,0.177045746
2595,0.018152256,0.005547534,13.514618,0.46096832,0.15592744,0.175597741
2596,0.019828085,0.005165244,13.51882,0.4604527,0.156487665,0.175579478
2597,0.009608746,0.001857591,13.518917,0.4601122,0.156280788,0.176220231
2598,0.019390944,2.28E-06,13.520054,0.45988527,0.156843499,0.175214068
2599,0.01747475,0.002841146,13.52515,0.45954543,0.156674886,0.174771026
2600,0.019105578,0.000300995,13.516898,0.45910525,0.157234679,0.176530101
2601,0.02010645,3.23E-06,13.521714,0.45895746,0.157250622,0.17619207
2602,0.019875543,0.000295504,13.519525,0.45893645,0.157661284,0.176308998
2603,0.013730858,0.000104681,13.478992,0.45506606,0.158262323,0.183068115
2604,0.022230845,6.58E-05,13.4985695,0.45584586,0.158553129,0.182042692
2605,0.023654286,0.000109729,13.500854,0.4563321,0.158075425,0.179571511
2606,0.013438,0.000821659,13.509392,0.45744294,0.158174167,0.177977968
2607,0.009039736,0.003443487,13.515785,0.45817035,0.157593188,0.179760105
2608,0.013759949,0.000897154,13.529285,0.45870677,0.158096773,0.174866904
2609,0.011865779,0.000151547,13.534699,0.45869455,0.158175628,0.17490687
2610,0.015195917,4.75E-06,13.525084,0.45803845,0.158708323,0.176649521
2611,0.028435057,0.00086811,13.530872,0.45818588,0.158439079,0.177536601
2612,0.009509128,0.002074683,13.540945,0.4592608,0.15831673,0.175037653
2613,0.01896343,0.000148109,13.542735,0.45974085,0.15844134,0.173850256
2614,0.010668555,0.00088471,13.533175,0.46015802,0.158518037,0.172073227
2615,0.009690969,0.001849216,13.527821,0.46024477,0.158875245,0.171385749
2616,0.011233731,0.002896737,13.523172,0.46049303,0.158828897,0.171358063
2617,0.010491841,0.000846636,13.524118,0.4608263,0.158905366,0.171962239
2618,0.011676268,0.000857793,13.513669,0.4604299,0.159033048,0.172315967
2619,0.011183737,0.000297515,13.513491,0.46038386,0.159394361,0.173835777
2620,0.020577738,7.10E-05,13.514321,0.46056703,0.159197316,0.172282428
2621,0.012561292,0.000257729,13.506071,0.4600449,0.159612674,0.174176089
2622,0.02080186,0.00010008,13.506866,0.4600126,0.159762074,0.173310861
2623,0.0157863,8.15E-06,13.504785,0.46011275,0.159676154,0.174081583
2624,0.012182895,0.00010328,13.501918,0.45983756,0.160012421,0.172922654
2625,0.021654082,5.27E-05,13.488362,0.45867038,0.160423093,0.176814964
2626,0.015487534,3.18E-05,13.470326,0.45679212,0.160531147,0.181056385
2627,0.009825422,0.000678106,13.459027,0.45667014,0.160596056,0.181344377
2628,0.015374025,0.00010885,13.488303,0.45869732,0.160658398,0.175950821
2629,0.01207254,6.55E-05,13.44601,0.45668736,0.160886201,0.177206162
2630,0.010118302,0.000413773,13.469841,0.45805916,0.160283587,0.175306797
2631,0.012717768,0.000643766,13.475299,0.45887977,0.16033646,0.172687541
2632,0.010586795,0.000325706,13.462765,0.45839038,0.160284344,0.173142343
2633,0.012325963,0.000215101,13.423278,0.45658994,0.161202631,0.17059721
2634,0.006807122,0.14387704,13.381501,0.452164,0.162490935,0.174526975
2635,0.01450898,0.001097895,13.415601,0.45567235,0.160522161,0.17712692
2636,0.008345399,0.01142194,13.473163,0.45718855,0.158952887,0.172904125
2637,0.014491016,1.15E-05,13.50473,0.45968616,0.157559622,0.172461488
2638,0.007222828,0.011021933,13.505887,0.45951006,0.157206292,0.173401782
2639,0.009664107,0.00889298,13.516608,0.46104935,0.157145506,0.172549249
2640,0.012500761,0.004755726,13.52569,0.4611154,0.156718498,0.173158214
2641,0.013503473,5.06E-05,13.540094,0.461045,0.156802346,0.17372672
2642,0.011784957,0.004120489,13.536771,0.46029568,0.156986642,0.174670824
2643,0.025014488,1.19E-08,13.540237,0.45977688,0.157118862,0.176464606
2644,0.024123173,0.000657969,13.539715,0.4592768,0.157515568,0.176240299
2645,0.009689517,0.004825604,13.535261,0.4584378,0.157530301,0.17671949
2646,0.007742887,0.008956814,13.533803,0.4581522,0.157785525,0.17661504
2647,0.01765915,0.002663875,13.529953,0.4577807,0.158083756,0.178051335
2648,0.011351054,0.001497037,13.529296,0.45769274,0.158725932,0.177354536
2649,0.009798702,0.002045152,13.528103,0.45729074,0.158232088,0.178310529
2650,0.009517248,0.008385839,13.527308,0.45728683,0.158556753,0.178711263
2651,0.009978328,0.002523845,13.522626,0.45704663,0.158756499,0.178167688
2652,0.008501087,0.008426745,13.520349,0.4571262,0.158756756,0.178814717
2653,0.014504468,0.003525116,13.5227585,0.4572274,0.158946837,0.178304873
2654,0.010896012,0.00116027,13.518725,0.45704404,0.158781727,0.179721556
2655,0.009675327,0.001999105,13.521161,0.4573518,0.158715721,0.178648907
2656,0.027875127,4.40E-05,13.51204,0.4566874,0.158908454,0.179039891
2657,0.020362847,0.000892341,13.513717,0.45684022,0.158972101,0.179211386
2658,0.010630507,0.000614016,13.480333,0.45425165,0.15966261,0.182196522
2659,0.012157496,0.000584367,13.483841,0.45430437,0.15987654,0.182029999
2660,0.011764163,0.000208642,13.477102,0.45464578,0.159713833,0.182295274
2661,0.013777511,0.000815613,13.488134,0.45514622,0.159493543,0.179555063
2662,0.010847459,0.001913373,13.481465,0.45556572,0.159332152,0.180392402
2663,0.011412641,0.002115499,13.4912,0.45620212,0.158885875,0.179090683
2664,0.012658034,0.001550139,13.487688,0.45630392,0.158779239,0.179035172
2665,0.009747678,0.002122568,13.489738,0.45683998,0.158594159,0.178632252
2666,0.011333546,0.001166606,13.485359,0.4569544,0.158972365,0.178461257
2667,0.010276346,0.001285352,13.488061,0.45720127,0.15865474,0.178993635
2668,0.010432324,0.000739153,13.48991,0.45748305,0.158986542,0.178400222
2669,0.011310819,0.000770194,13.491815,0.45778492,0.158607109,0.177030224
2670,0.026182933,9.02E-05,13.484692,0.45772898,0.158946367,0.177871015
2671,0.011241663,0.000507157,13.48642,0.45797116,0.158962002,0.177643698
2672,0.020153712,0.000134054,13.480461,0.45763788,0.159034749,0.177653415
2673,0.012885049,0.000150789,13.491818,0.45805243,0.159043561,0.178487455
2674,0.01833787,0.000147604,13.478418,0.45739582,0.159335867,0.180312093
2675,0.026527565,4.06E-05,13.481377,0.45788148,0.15944185,0.17898162
2676,0.009658034,0.001296979,13.472388,0.4577133,0.159088563,0.177219929
