epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
4266,,,,,0.135717209,0.152259313
4267,,,,,0.136145207,0.152607985
4268,,,,,0.136187651,0.152759354
4269,,,,,0.136187052,0.152773883
4270,,,,,0.136469035,0.153285165
4271,,,,,0.136432729,0.151491725
4272,,,,,0.13655335,0.152863409
4273,,,,,0.136983106,0.154057732
4274,,,,,0.137028469,0.152374776
4275,,,,,0.137348465,0.152986717
4276,,,,,0.13776046,0.153364674
4277,,,,,0.137275019,0.151012734
4278,,,,,0.137550488,0.154014174
4279,,,,,0.137713684,0.152632261
4280,,,,,0.137887995,0.151038542
4281,,,,,0.137728337,0.154312232
4282,,,,,0.137780568,0.152835451
4283,,,,,0.137512733,0.15270512
4284,,,,,0.137733336,0.154551666
4285,,,,,0.137617137,0.153726424
4286,,,,,0.137849159,0.153578968
4287,,,,,0.138036511,0.157276088
4288,,,,,0.135816541,0.157509927
4289,,,,,0.134557432,0.155382619
4290,,,,,0.134156394,0.156851592
4291,,,,,0.134088376,0.159802867
4292,,,,,0.133588959,0.154271758
4293,,,,,0.133439488,0.153749909
4294,,,,,0.133560185,0.155567438
4295,,,,,0.133730962,0.155649918
4296,,,,,0.1340461,0.158275213
4297,,,,,0.134135067,0.157827802
4298,,,,,0.134170336,0.158401782
4299,,,,,0.133741404,0.160479066
4300,,,,,0.134582172,0.160952433
4301,,,,,0.134839539,0.163365355
4302,,,,,0.135199382,0.16480722
4303,,,,,0.13488668,0.160503771
4304,,,,,0.135378211,0.163639139
4305,,,,,0.135823987,0.16474517
4306,,,,,0.135976194,0.162642458
4307,,,,,0.13623069,0.161743775
4308,,,,,0.136638208,0.161907773
4309,,,,,0.137327625,0.161920272
4310,,,,,0.136934873,0.162940223
4311,,,,,0.13785375,0.16216266
4312,,,,,0.13771491,0.16267776
4313,,,,,0.137555545,0.160477273
4314,,,,,0.138476571,0.1588802
4315,,,,,0.138186725,0.160255537
4316,,,,,0.138063005,0.158822542
4317,,,,,0.138277515,0.156649082
4318,,,,,0.138229685,0.155759796
4319,,,,,0.138469087,0.153485247
4320,,,,,0.138054268,0.152728615
4321,,,,,0.138479148,0.153589849
4322,,,,,0.138472485,0.151719901
4323,,,,,0.138479911,0.151046448
4324,,,,,0.138311853,0.151173081
4325,,,,,0.13849738,0.149619716
4326,,,,,0.139028563,0.150901932
4327,,,,,0.139041656,0.150179866
4328,,,,,0.139322531,0.149771759
4329,,,,,0.139174852,0.151431921
4330,,,,,0.139350014,0.149422235
4331,,,,,0.139779413,0.148711055
4332,,,,,0.139634112,0.149352642
4333,,,,,0.139786773,0.148209137
4334,,,,,0.140112841,0.151566703
4335,,,,,0.140465771,0.148631672
4336,,,,,0.140597948,0.151602733
4337,,,,,0.140573882,0.149219401
4338,,,,,0.14118725,0.154383281
4339,,,,,0.141105022,0.150855653
4340,,,,,0.141117612,0.149415081
4341,,,,,0.14087894,0.150133075
4342,,,,,0.141047275,0.149488977
4343,,,,,0.14112287,0.150252816
4344,,,,,0.141188902,0.149190583
4345,,,,,0.140953163,0.151124802
4346,,,,,0.141027106,0.14963116
4347,,,,,0.141237911,0.152127388
4348,,,,,0.141654267,0.151427902
4349,,,,,0.141544188,0.153337958
4350,,,,,0.141933386,0.152620914
4351,,,,,0.14181256,0.153783247
4352,,,,,0.141533069,0.152550691
4353,,,,,0.142153445,0.151154359
4354,,,,,0.141971803,0.15187453
4355,,,,,0.142164695,0.151541038
4356,,,,,0.142579932,0.151608511
4357,,,,,0.142422352,0.151360505
4358,,,,,0.142092509,0.152919021
4359,,,,,0.142427804,0.152619547
4360,,,,,0.142495846,0.152491721
4361,,,,,0.142714833,0.154613301
4362,,,,,0.14250356,0.152092101
4363,,,,,0.142460836,0.152120761
4364,,,,,0.142752592,0.15378346
4365,,,,,0.142269699,0.153737012
4366,,,,,0.142434672,0.152903995
4367,,,,,0.142843057,0.154455527
4368,,,,,0.142588227,0.152490586
4369,,,,,0.140644398,0.150741875
4370,,,,,0.138563212,0.149236259
4371,,,,,0.1380384,0.151285148
4372,,,,,0.13668922,0.149028019
4373,,,,,0.136315975,0.148350054
4374,,,,,0.135319317,0.152630413
4375,,,,,0.134712311,0.151950889
4376,,,,,0.134447088,0.149448633
4377,,,,,0.133702723,0.149666475
4378,,,,,0.13419541,0.150464492
4379,,,,,0.133685135,0.150829884
4380,,,,,0.133875523,0.151412552
4381,,,,,0.133562502,0.15223073
4382,,,,,0.134165634,0.151655721
4383,,,,,0.133901855,0.151900679
4384,,,,,0.134314538,0.151359068
4385,,,,,0.134696019,0.151566525
4386,,,,,0.134445375,0.153961003
4387,,,,,0.135065582,0.152422279
4388,,,,,0.135172479,0.151152059
4389,,,,,0.135251807,0.151004609
4390,,,,,0.135561141,0.151476973
4391,,,,,0.136101407,0.153480514
4392,,,,,0.136069308,0.151102679
4393,,,,,0.136022102,0.153193512
4394,,,,,0.136077096,0.154086283
4395,,,,,0.136607229,0.151048687
4396,,,,,0.136873352,0.152417572
4397,,,,,0.13703707,0.152069714
4398,,,,,0.137630994,0.152672386
4399,,,,,0.137351664,0.152672834
4400,,,,,0.137529337,0.153083853
4401,,,,,0.137421647,0.152656835
4402,,,,,0.137996589,0.153458114
4403,,,,,0.137767491,0.1564025
4404,,,,,0.138390801,0.154584552
4405,,,,,0.137983144,0.153475463
4406,,,,,0.138480906,0.153510584
4407,,,,,0.138438993,0.15420154
4408,,,,,0.138344727,0.154245561
4409,,,,,0.138187434,0.154096393
4410,,,,,0.138253929,0.152965441
4411,,,,,0.138558066,0.154104023
4412,,,,,0.138909637,0.154062828
4413,,,,,0.139120143,0.155233411
4414,,,,,0.138716984,0.15424384
4415,,,,,0.139103402,0.155720616
4416,,,,,0.138587573,0.155540787
4417,,,,,0.138303893,0.153534291
4418,,,,,0.13858366,0.151819489
4419,,,,,0.138822259,0.153335538
4420,,,,,0.13886332,0.15453609
4421,,,,,0.138160718,0.153857045
4422,,,,,0.13900658,0.160246069
4423,,,,,0.137977819,0.152985644
4424,,,,,0.137107075,0.151916299
4425,,,,,0.135939844,0.15113764
4426,,,,,0.135905693,0.153047783
4427,,,,,0.135016841,0.150439741
4428,,,,,0.135104257,0.152646708
4429,,,,,0.135050664,0.150960233
4430,,,,,0.134849748,0.152385016
4431,,,,,0.134709839,0.149858639
4432,,,,,0.134336112,0.149587884
4433,,,,,0.134648603,0.150797283
4434,,,,,0.135260102,0.151585221
4435,,,,,0.135252133,0.14911503
4436,,,,,0.134989966,0.150641784
4437,,,,,0.135161174,0.149056169
4438,,,,,0.135485233,0.14999554
4439,,,,,0.135247925,0.149577618
4440,,,,,0.135598182,0.148613119
4441,,,,,0.135741896,0.148034541
4442,,,,,0.136085148,0.149137698
4443,,,,,0.135785903,0.150250409
4444,,,,,0.136531892,0.148168384
4445,,,,,0.136921506,0.150168373
4446,,,,,0.136791287,0.149479368
4447,,,,,0.13687006,0.14840144
4448,,,,,0.136705269,0.148754064
4449,,,,,0.137473473,0.148918605
4450,,,,,0.137398895,0.151539756
4451,,,,,0.135578337,0.149985308
4452,,,,,0.135750686,0.149484706
4453,,,,,0.135705706,0.1522536
4454,,,,,0.134801118,0.151461397
4455,,,,,0.13462984,0.14828323
4456,,,,,0.134770694,0.15240335
4457,,,,,0.134557183,0.149727082
4458,,,,,0.1344458,0.153154619
4459,,,,,0.133745845,0.152179627
4460,,,,,0.133749539,0.149711155
4461,,,,,0.133155684,0.148289707
4462,,,,,0.13308667,0.149947073
4463,,,,,0.133128434,0.149138232
4464,,,,,0.133177274,0.149206042
4465,,,,,0.133193491,0.149582791
4466,,,,,0.133166776,0.151115984
4467,,,,,0.132926481,0.14796884
4468,,,,,0.133406629,0.152781169
4469,,,,,0.133278018,0.150288154
4470,,,,,0.133592201,0.150734753
4471,,,,,0.132580911,0.147802887
4472,,,,,0.133419844,0.150789357
4473,,,,,0.133026652,0.150389791
4474,,,,,0.133953016,0.148865499
4475,,,,,0.133852888,0.148535648
4476,,,,,0.133613909,0.147940097
4477,,,,,0.133782364,0.147244773
4478,,,,,0.133827861,0.148079453
4479,,,,,0.133942919,0.149201664
4480,,,,,0.134057588,0.14842275
4481,,,,,0.134756011,0.147963028
4482,,,,,0.134161053,0.149891493
4483,,,,,0.134911084,0.148315052
4484,,,,,0.135274331,0.148486355
4485,,,,,0.134766421,0.148425853
4486,,,,,0.135251632,0.148717032
4487,,,,,0.135393214,0.149631523
4488,,,,,0.135405348,0.14712076
4489,,,,,0.135325553,0.149703165
4490,,,,,0.135305278,0.148675221
4491,,,,,0.135676202,0.147942021
4492,,,,,0.136145749,0.149681471
4493,,,,,0.136161809,0.150609924
4494,,,,,0.136314962,0.15063077
4495,,,,,0.136660648,0.148994669
4496,,,,,0.136500631,0.149399418
4497,,,,,0.136867365,0.147954668
4498,,,,,0.13682328,0.149778412
4499,,,,,0.136722702,0.150755027
4500,,,,,0.136533859,0.1491927
4501,,,,,0.137213159,0.150022614
4502,,,,,0.137550329,0.149817067
4503,,,,,0.137307918,0.149400294
4504,,,,,0.137534953,0.148731739
4505,,,,,0.137641371,0.148353786
4506,,,,,0.137607391,0.150409755
4507,,,,,0.137958053,0.150689664
4508,,,,,0.138121715,0.149792387
4509,,,,,0.138461081,0.149957097
4510,,,,,0.138469794,0.149673791
4511,,,,,0.138458046,0.149929675
4512,,,,,0.139036363,0.149888453
4513,,,,,0.138805684,0.151511135
4514,,,,,0.139011445,0.150026695
4515,,,,,0.138946262,0.149370592
4516,,,,,0.13901673,0.150280996
4517,,,,,0.139301741,0.150235464
4518,,,,,0.139452369,0.15051901
4519,,,,,0.139408009,0.150645593
4520,,,,,0.139610313,0.149393239
4521,,,,,0.140200672,0.149519323
4522,,,,,0.139826908,0.152069842
4523,,,,,0.14002735,0.151556842
4524,,,,,0.138157593,0.150137673
4525,,,,,0.13628541,0.148997511
4526,,,,,0.136487288,0.152182114
4527,,,,,0.136122282,0.150840536
4528,,,,,0.135398946,0.150790119
4529,,,,,0.134669559,0.151434446
4530,,,,,0.133927975,0.147508312
4531,,,,,0.133472747,0.151962637
4532,,,,,0.133160243,0.148690241
4533,,,,,0.132729388,0.151629243
4534,,,,,0.132753917,0.152266097
4535,,,,,0.132911168,0.153054047
4536,,,,,0.132734915,0.154636638
4537,,,,,0.133049333,0.157281983
4538,,,,,0.132180652,0.156149059
4539,,,,,0.132458062,0.15904466
4540,,,,,0.133045848,0.15830425
4541,,,,,0.133042923,0.157715865
4542,,,,,0.132921376,0.160685488
4543,,,,,0.133190704,0.159804584
4544,,,,,0.133553506,0.162264568
4545,,,,,0.133206434,0.160748015
4546,,,,,0.134052302,0.161244615
4547,,,,,0.134444393,0.161647338
4548,,,,,0.134534321,0.162371414
4549,,,,,0.134922474,0.161982045
4550,,,,,0.134600192,0.161556614
4551,,,,,0.134762773,0.162302759
4552,,,,,0.134824663,0.161291221
4553,,,,,0.13503164,0.161797742
4554,,,,,0.135282373,0.162697021
4555,,,,,0.135591914,0.160972998
4556,,,,,0.135386593,0.161500966
4557,,,,,0.135749672,0.162314502
4558,,,,,0.135502798,0.160347035
4559,,,,,0.135676031,0.159401725
4560,,,,,0.135687783,0.160457964
4561,,,,,0.135963165,0.160425616
4562,,,,,0.13568416,0.159559091
4563,,,,,0.136346561,0.1577715
4564,,,,,0.136093132,0.158718018
4565,,,,,0.136699497,0.157366311
4566,,,,,0.136449765,0.156951015
4567,,,,,0.136483085,0.160646794
4568,,,,,0.136639978,0.155423946
4569,,,,,0.136704251,0.157719656
4570,,,,,0.136572743,0.157033884
4571,,,,,0.136943291,0.15709203
4572,,,,,0.136920575,0.15806006
4573,,,,,0.137046318,0.15586582
4574,,,,,0.136907942,0.15715793
4575,,,,,0.137031423,0.155200388
4576,,,,,0.137464702,0.156009567
4577,,,,,0.137110795,0.157874911
4578,,,,,0.137025093,0.155035967
4579,,,,,0.13725294,0.155816011
4580,,,,,0.137000693,0.154772904
4581,,,,,0.137523687,0.154817261
4582,,,,,0.137337063,0.155117824
4583,,,,,0.137383421,0.15526427
4584,,,,,0.137608095,0.154034756
4585,,,,,0.137711449,0.15421426
4586,,,,,0.137368139,0.156531162
4587,,,,,0.137338818,0.154736151
4588,,,,,0.137126254,0.154952307
4589,,,,,0.137367854,0.15514143
4590,,,,,0.13731227,0.15466216
4591,,,,,0.13775936,0.154907748
4592,,,,,0.137546923,0.15549116
4593,,,,,0.137201129,0.153984134
4594,,,,,0.137363106,0.153523443
4595,,,,,0.13775285,0.153874487
4596,,,,,0.137376748,0.154792499
4597,,,,,0.137378109,0.155060075
4598,,,,,0.136873135,0.154030394
4599,,,,,0.137007899,0.153280653
4600,,,,,0.137338331,0.151709794
4601,,,,,0.13670537,0.15297097
4602,,,,,0.136941345,0.154074043
4603,,,,,0.137817137,0.153401179
4604,,,,,0.137149322,0.151983203
4605,,,,,0.137652575,0.152630225
4606,,,,,0.137243084,0.153345643
4607,,,,,0.137379585,0.152091645
4608,,,,,0.137869722,0.151822648
4609,,,,,0.137556,0.15180432
4610,,,,,0.137746016,0.151988421
4611,,,,,0.137957717,0.154057471
4612,,,,,0.137635626,0.153044831
4613,,,,,0.137808564,0.153663799
4614,,,,,0.137564683,0.152093782
4615,,,,,0.137332207,0.150316451
4616,,,,,0.136325249,0.152859327
4617,,,,,0.136435991,0.150493733
4618,,,,,0.135232179,0.151039902
4619,,,,,0.134642421,0.15583093
4620,,,,,0.134348923,0.154531601
4621,,,,,0.13406296,0.157353494
4622,,,,,0.13361518,0.159348403
4623,,,,,0.13350659,0.159600187
4624,,,,,0.132301315,0.157571477
4625,,,,,0.132155874,0.152583344
4626,,,,,0.131747948,0.150106179
4627,,,,,0.131730283,0.150578278
4628,,,,,0.131415636,0.149301746
4629,,,,,0.131523765,0.150991894
4630,,,,,0.130925657,0.150063215
4631,,,,,0.130927642,0.150277925
4632,,,,,0.130833556,0.151225053
4633,,,,,0.130992307,0.150846305
4634,,,,,0.13151759,0.152707471
4635,,,,,0.131551698,0.153378506
4636,,,,,0.131348846,0.151139648
4637,,,,,0.131709199,0.153346505
4638,,,,,0.131978108,0.151363697
4639,,,,,0.131920473,0.150752883
4640,,,,,0.131984207,0.152095854
4641,,,,,0.132015768,0.153413575
4642,,,,,0.132426985,0.151541593
4643,,,,,0.132032607,0.15319096
4644,,,,,0.132606694,0.15401738
4645,,,,,0.132985197,0.152363638
4646,,,,,0.133047363,0.153466922
4647,,,,,0.133259976,0.152255035
4648,,,,,0.133438384,0.15232499
4649,,,,,0.133806006,0.151712945
4650,,,,,0.133680673,0.152232715
4651,,,,,0.13396152,0.151534827
4652,,,,,0.134231068,0.151199169
4653,,,,,0.133937085,0.15313922
4654,,,,,0.134071334,0.152327033
4655,,,,,0.134022399,0.151434889
4656,,,,,0.134667446,0.151291821
4657,,,,,0.134350184,0.151244609
4658,,,,,0.134753125,0.150617467
4659,,,,,0.13480934,0.150284916
4660,,,,,0.135012582,0.150410639
4661,,,,,0.134963464,0.15128147
4662,,,,,0.135057074,0.151068031
4663,,,,,0.134759852,0.149720657
4664,,,,,0.13532734,0.151350908
4665,,,,,0.135331445,0.152180995
4666,,,,,0.135199642,0.150859763
4667,,,,,0.134807184,0.153775779
4668,,,,,0.134436454,0.153438428
4669,,,,,0.134140219,0.152682386
4670,,,,,0.133847943,0.153373128
4671,,,,,0.133733475,0.15207662
4672,,,,,0.133711975,0.15130434
4673,,,,,0.133731812,0.14970682
4674,,,,,0.133237907,0.15156121
4675,,,,,0.133846633,0.150827685
4676,,,,,0.133871748,0.151639877
4677,,,,,0.133919123,0.150116333
4678,,,,,0.134250422,0.150926856
4679,,,,,0.134112013,0.151915291
4680,,,,,0.134614417,0.151037184
4681,,,,,0.135214335,0.150565647
4682,,,,,0.135580982,0.150416375
4683,,,,,0.135385678,0.151884374
4684,,,,,0.135530628,0.150940313
4685,,,,,0.136010008,0.152486097
4686,,,,,0.136087091,0.150217377
4687,,,,,0.136258185,0.151464981
4688,,,,,0.136810248,0.150814195
4689,,,,,0.137003558,0.150798412
4690,,,,,0.136966606,0.150623345
4691,,,,,0.137747391,0.150146849
4692,,,,,0.138000857,0.150343987
4693,,,,,0.138236296,0.149458155
4694,,,,,0.138739149,0.149452486
4695,,,,,0.13897149,0.149904461
4696,,,,,0.139141796,0.149933681
4697,,,,,0.139580274,0.152478123
4698,,,,,0.13981627,0.149337147
4699,,,,,0.139421519,0.149860621
4700,,,,,0.139253734,0.148837047
4701,,,,,0.138615429,0.150543192
4702,,,,,0.137009436,0.151566893
4703,,,,,0.13480742,0.150117756
4704,,,,,0.135533599,0.149761162
4705,,,,,0.13514647,0.147588868
4706,,,,,0.134521054,0.148210256
4707,,,,,0.133740745,0.151838059
4708,,,,,0.132692965,0.148977973
4709,,,,,0.1325666,0.149031039
4710,,,,,0.132110353,0.149775802
4711,,,,,0.131992207,0.149042626
4712,,,,,0.131923058,0.149281418
4713,,,,,0.131524662,0.14916144
4714,,,,,0.13172586,0.150810572
4715,,,,,0.131566485,0.150880401
4716,,,,,0.131473474,0.153639217
4717,,,,,0.13185629,0.152830656
4718,,,,,0.131682525,0.153821416
4719,,,,,0.132106071,0.157199749
4720,,,,,0.13165529,0.154977524
4721,,,,,0.132300984,0.157423537
4722,,,,,0.131828117,0.157088736
4723,,,,,0.13213787,0.157853987
4724,,,,,0.132270647,0.157458919
4725,,,,,0.132244243,0.159883312
4726,,,,,0.13238766,0.157250398
4727,,,,,0.132639245,0.158692189
4728,,,,,0.132943537,0.159225675
4729,,,,,0.133241353,0.155804906
4730,,,,,0.133173047,0.158937015
4731,,,,,0.133710202,0.156388012
4732,,,,,0.133804073,0.158420756
4733,,,,,0.134081151,0.158866623
4734,,,,,0.133900735,0.155116174
4735,,,,,0.133924971,0.15729099
4736,,,,,0.134012059,0.158006664
4737,,,,,0.134137576,0.156864239
4738,,,,,0.134186983,0.154309793
4739,,,,,0.134202541,0.153805959
4740,,,,,0.134461765,0.155747164
4741,,,,,0.134751129,0.157190407
4742,,,,,0.134662299,0.154976517
4743,,,,,0.134873063,0.154159405
4744,,,,,0.135190265,0.156271838
4745,,,,,0.134991498,0.155096883
4746,,,,,0.135391181,0.154929107
4747,,,,,0.135469157,0.152053117
4748,,,,,0.135997063,0.15469868
4749,,,,,0.135419997,0.152089814
4750,,,,,0.136091471,0.154898383
4751,,,,,0.135717209,0.152259313
4752,,,,,0.136145207,0.152607985
4753,,,,,0.136187651,0.152759354
4754,,,,,0.136187052,0.152773883
4755,,,,,0.136469035,0.153285165
4756,,,,,0.136432729,0.151491725
4757,,,,,0.13655335,0.152863409
4758,,,,,0.136983106,0.154057732
4759,,,,,0.137028469,0.152374776
4760,,,,,0.137348465,0.152986717
4761,,,,,0.13776046,0.153364674
4762,,,,,0.137275019,0.151012734
4763,,,,,0.137550488,0.154014174
4764,,,,,0.137713684,0.152632261
4765,,,,,0.137887995,0.151038542
4766,,,,,0.137728337,0.154312232
4767,,,,,0.137780568,0.152835451
4768,,,,,0.137512733,0.15270512
4769,,,,,0.137733336,0.154551666
4770,,,,,0.137617137,0.153726424
4771,,,,,0.137849159,0.153578968
4772,,,,,0.138036511,0.157276088
4773,,,,,0.135816541,0.157509927
4774,,,,,0.134557432,0.155382619
4775,,,,,0.134156394,0.156851592
4776,,,,,0.134088376,0.159802867
4777,,,,,0.133588959,0.154271758
4778,,,,,0.133439488,0.153749909
4779,,,,,0.133560185,0.155567438
4780,,,,,0.133730962,0.155649918
4781,,,,,0.1340461,0.158275213
4782,,,,,0.134135067,0.157827802
4783,,,,,0.134170336,0.158401782
4784,,,,,0.133741404,0.160479066
4785,,,,,0.134582172,0.160952433
4786,,,,,0.134839539,0.163365355
4787,,,,,0.135199382,0.16480722
4788,,,,,0.13488668,0.160503771
4789,,,,,0.135378211,0.163639139
4790,,,,,0.135823987,0.16474517
4791,,,,,0.135976194,0.162642458
4792,,,,,0.13623069,0.161743775
4793,,,,,0.136638208,0.161907773
4794,,,,,0.137327625,0.161920272
4795,,,,,0.136934873,0.162940223
4796,,,,,0.13785375,0.16216266
4797,,,,,0.13771491,0.16267776
4798,,,,,0.137555545,0.160477273
4799,,,,,0.138476571,0.1588802
4800,,,,,0.138186725,0.160255537
4801,,,,,0.138063005,0.158822542
4802,,,,,0.138277515,0.156649082
4803,,,,,0.138229685,0.155759796
4804,,,,,0.138469087,0.153485247
4805,,,,,0.138054268,0.152728615
4806,,,,,0.138479148,0.153589849
4807,,,,,0.138472485,0.151719901
4808,,,,,0.138479911,0.151046448
4809,,,,,0.138311853,0.151173081
4810,,,,,0.13849738,0.149619716
4811,,,,,0.139028563,0.150901932
4812,,,,,0.139041656,0.150179866
4813,,,,,0.139322531,0.149771759
4814,,,,,0.139174852,0.151431921
4815,,,,,0.139350014,0.149422235
4816,,,,,0.139779413,0.148711055
4817,,,,,0.139634112,0.149352642
4818,,,,,0.139786773,0.148209137
4819,,,,,0.140112841,0.151566703
4820,,,,,0.140465771,0.148631672
4821,,,,,0.140597948,0.151602733
4822,,,,,0.140573882,0.149219401
4823,,,,,0.14118725,0.154383281
4824,,,,,0.141105022,0.150855653
4825,,,,,0.141117612,0.149415081
4826,,,,,0.14087894,0.150133075
4827,,,,,0.141047275,0.149488977
4828,,,,,0.14112287,0.150252816
4829,,,,,0.141188902,0.149190583
4830,,,,,0.140953163,0.151124802
4831,,,,,0.141027106,0.14963116
4832,,,,,0.141237911,0.152127388
4833,,,,,0.141654267,0.151427902
4834,,,,,0.141544188,0.153337958
4835,,,,,0.141933386,0.152620914
4836,,,,,0.14181256,0.153783247
4837,,,,,0.141533069,0.152550691
4838,,,,,0.142153445,0.151154359
4839,,,,,0.141971803,0.15187453
4840,,,,,0.142164695,0.151541038
4841,,,,,0.142579932,0.151608511
4842,,,,,0.142422352,0.151360505
4843,,,,,0.142092509,0.152919021
4844,,,,,0.142427804,0.152619547
4845,,,,,0.142495846,0.152491721
4846,,,,,0.142714833,0.154613301
4847,,,,,0.14250356,0.152092101
4848,,,,,0.142460836,0.152120761
4849,,,,,0.142752592,0.15378346
4850,,,,,0.142269699,0.153737012
4851,,,,,0.142434672,0.152903995
4852,,,,,0.142843057,0.154455527
4853,,,,,0.142588227,0.152490586
4854,,,,,0.140644398,0.150741875
4855,,,,,0.138563212,0.149236259
4856,,,,,0.1380384,0.151285148
4857,,,,,0.13668922,0.149028019
4858,,,,,0.136315975,0.148350054
4859,,,,,0.135319317,0.152630413
4860,,,,,0.134712311,0.151950889
4861,,,,,0.134447088,0.149448633
4862,,,,,0.133702723,0.149666475
4863,,,,,0.13419541,0.150464492
4864,,,,,0.133685135,0.150829884
